Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Edevik;132590;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;49.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;63.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;150.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;79.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;30.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;55.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;32.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;109.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;36.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;44.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;58.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;71.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;54.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;136.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;61.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;63.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;90.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;92.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;167.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;69.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;94.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;27.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;53.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;87.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;74.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;127.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;49.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;155.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;103.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;79.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;21.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;47.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;132.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;64.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;59.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;26.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;90.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;71.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;117.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;59.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;44.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;151.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;58.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;45.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;63.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;124.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;55.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;25.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;79.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;80.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;39.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;106.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;62.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;43.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;75.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;67.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;17.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;12.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;28.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;65.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;133.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;48.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;66.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;61.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;82.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;80.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;60.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;18.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;160.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;40.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;36.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;38.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;62.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;94.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;89.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;111.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;37.0;G
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;80.0;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;61.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;101.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;70.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;13.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;35.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;32.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;36.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;74.0;G
1930-09-01 07:00:01;1930-10-01 07:00:00;1930-09;70.0;G
1930-10-01 07:00:01;1930-11-01 07:00:00;1930-10;81.0;G
1930-11-01 07:00:01;1930-12-01 07:00:00;1930-11;126.0;G
1930-12-01 07:00:01;1931-01-01 07:00:00;1930-12;72.0;G
1931-01-01 07:00:01;1931-02-01 07:00:00;1931-01;32.0;G
1931-02-01 07:00:01;1931-03-01 07:00:00;1931-02;10.0;G
1931-03-01 07:00:01;1931-04-01 07:00:00;1931-03;44.0;G
1931-04-01 07:00:01;1931-05-01 07:00:00;1931-04;20.0;G
1931-05-01 07:00:01;1931-06-01 07:00:00;1931-05;63.0;G
1931-06-01 07:00:01;1931-07-01 07:00:00;1931-06;129.0;G
1931-07-01 07:00:01;1931-08-01 07:00:00;1931-07;55.0;G
1931-08-01 07:00:01;1931-09-01 07:00:00;1931-08;77.0;G
1931-09-01 07:00:01;1931-10-01 07:00:00;1931-09;88.0;G
1931-10-01 07:00:01;1931-11-01 07:00:00;1931-10;190.0;G
1931-11-01 07:00:01;1931-12-01 07:00:00;1931-11;8.0;G
1931-12-01 07:00:01;1932-01-01 07:00:00;1931-12;123.0;G
1932-01-01 07:00:01;1932-02-01 07:00:00;1932-01;246.0;G
1932-02-01 07:00:01;1932-03-01 07:00:00;1932-02;110.0;G
1932-03-01 07:00:01;1932-04-01 07:00:00;1932-03;43.0;G
1932-04-01 07:00:01;1932-05-01 07:00:00;1932-04;23.0;G
1932-05-01 07:00:01;1932-06-01 07:00:00;1932-05;19.0;G
1932-06-01 07:00:01;1932-07-01 07:00:00;1932-06;35.0;G
1932-07-01 07:00:01;1932-08-01 07:00:00;1932-07;43.0;G
1932-08-01 07:00:01;1932-09-01 07:00:00;1932-08;73.0;G
1932-09-01 07:00:01;1932-10-01 07:00:00;1932-09;142.0;G
1932-10-01 07:00:01;1932-11-01 07:00:00;1932-10;38.0;G
1932-11-01 07:00:01;1932-12-01 07:00:00;1932-11;62.0;G
1932-12-01 07:00:01;1933-01-01 07:00:00;1932-12;47.0;G
1933-01-01 07:00:01;1933-02-01 07:00:00;1933-01;54.0;G
1933-02-01 07:00:01;1933-03-01 07:00:00;1933-02;126.0;G
1933-03-01 07:00:01;1933-04-01 07:00:00;1933-03;68.0;G
1933-04-01 07:00:01;1933-05-01 07:00:00;1933-04;55.0;G
1933-05-01 07:00:01;1933-06-01 07:00:00;1933-05;24.0;G
1933-06-01 07:00:01;1933-07-01 07:00:00;1933-06;24.0;G
1933-07-01 07:00:01;1933-08-01 07:00:00;1933-07;131.0;G
1933-08-01 07:00:01;1933-09-01 07:00:00;1933-08;147.0;G
1933-09-01 07:00:01;1933-10-01 07:00:00;1933-09;33.0;G
1933-10-01 07:00:01;1933-11-01 07:00:00;1933-10;104.0;G
1933-11-01 07:00:01;1933-12-01 07:00:00;1933-11;61.0;G
1933-12-01 07:00:01;1934-01-01 07:00:00;1933-12;172.0;G
1934-01-01 07:00:01;1934-02-01 07:00:00;1934-01;99.0;G
1934-02-01 07:00:01;1934-03-01 07:00:00;1934-02;225.0;G
1934-03-01 07:00:01;1934-04-01 07:00:00;1934-03;21.0;G
1934-04-01 07:00:01;1934-05-01 07:00:00;1934-04;44.0;G
1934-05-01 07:00:01;1934-06-01 07:00:00;1934-05;64.0;G
1934-06-01 07:00:01;1934-07-01 07:00:00;1934-06;47.0;G
1934-07-01 07:00:01;1934-08-01 07:00:00;1934-07;75.0;G
1934-08-01 07:00:01;1934-09-01 07:00:00;1934-08;41.0;G
1934-09-01 07:00:01;1934-10-01 07:00:00;1934-09;88.0;G
1934-10-01 07:00:01;1934-11-01 07:00:00;1934-10;98.0;G
1934-11-01 07:00:01;1934-12-01 07:00:00;1934-11;134.0;G
1934-12-01 07:00:01;1935-01-01 07:00:00;1934-12;32.0;G
1935-01-01 07:00:01;1935-02-01 07:00:00;1935-01;124.0;G
1935-02-01 07:00:01;1935-03-01 07:00:00;1935-02;113.0;G
1935-03-01 07:00:01;1935-04-01 07:00:00;1935-03;26.0;G
1935-04-01 07:00:01;1935-05-01 07:00:00;1935-04;30.0;G
1935-05-01 07:00:01;1935-06-01 07:00:00;1935-05;50.0;G
1935-06-01 07:00:01;1935-07-01 07:00:00;1935-06;59.0;G
1935-07-01 07:00:01;1935-08-01 07:00:00;1935-07;122.0;G
1935-08-01 07:00:01;1935-09-01 07:00:00;1935-08;80.0;G
1935-09-01 07:00:01;1935-10-01 07:00:00;1935-09;69.0;G
1935-10-01 07:00:01;1935-11-01 07:00:00;1935-10;44.0;G
1935-11-01 07:00:01;1935-12-01 07:00:00;1935-11;17.0;G
1935-12-01 07:00:01;1936-01-01 07:00:00;1935-12;32.0;G
1936-01-01 07:00:01;1936-02-01 07:00:00;1936-01;39.0;G
1936-02-01 07:00:01;1936-03-01 07:00:00;1936-02;48.0;G
1936-03-01 07:00:01;1936-04-01 07:00:00;1936-03;50.0;G
1936-04-01 07:00:01;1936-05-01 07:00:00;1936-04;74.0;G
1936-05-01 07:00:01;1936-06-01 07:00:00;1936-05;23.0;G
1936-06-01 07:00:01;1936-07-01 07:00:00;1936-06;34.0;G
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;47.6;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;59.6;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;89.0;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;61.1;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;81.9;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;139.4;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;197.0;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;85.4;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;44.0;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;77.1;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;11.3;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;51.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;68.3;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;60.3;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;34.2;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;61.0;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;51.0;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;50.0;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;103.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;52.7;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;89.9;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;78.8;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;60.1;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;19.2;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;63.1;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;97.3;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;122.1;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;36.9;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;107.9;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;58.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;232.8;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;48.9;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;66.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;38.4;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;41.0;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;59.8;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;73.2;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;111.7;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;165.4;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;188.5;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;194.1;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;142.0;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;58.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;88.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;44.2;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;33.6;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;41.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;89.8;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;39.0;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;97.8;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;30.1;Y
