Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Värne;75340;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-01-01 00:00:00;2014-02-02 05:59:59;200.0;57.5388;15.1002
2014-03-01 00:00:00;2018-05-01 15:00:00;200.0;57.5388;15.1002
1948-02-01 00:00:00;1990-12-31 23:59:59;200.0;57.5381;15.1022

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;37.8;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;51.4;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;69.6;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;63.6;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;55.2;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;51.7;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;99.1;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;12.7;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;9.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;22.7;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;2.6;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;11.3;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;26.5;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;44.7;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;59.8;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;21.6;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;71.3;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;70.0;G
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;45.1;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;54.0;G
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;40.4;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;15.7;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;17.0;G
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;56.1;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;22.3;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;58.2;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;81.1;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;37.9;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;97.5;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;8.6;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;60.3;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;78.3;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;32.8;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;84.0;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;47.5;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;59.1;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;54.9;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;60.3;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;55.1;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;37.5;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;38.8;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;63.3;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;57.4;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;61.3;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;73.4;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;38.9;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;43.1;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;52.2;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;56.2;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;36.1;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;55.1;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;125.3;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;106.8;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;91.5;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;19.1;Y
