Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kilsbergen-Suttarboda A;94190;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;64.2;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;60.0;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;86.9;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;96.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;43.6;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;52.4;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;33.4;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;37.2;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;35.6;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;85.7;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;129.3;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;84.2;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;85.9;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;120.1;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;28.6;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;82.9;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;78.5;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;39.2;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;64.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;76.4;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;47.5;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;109.8;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;85.2;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;70.8;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;165.5;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;48.8;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;28.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;112.2;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;41.2;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;36.6;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;23.4;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;75.3;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;55.9;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;97.4;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;236.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;33.8;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;14.6;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;188.7;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;176.6;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;124.8;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;64.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;42.0;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;36.2;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;64.8;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;32.0;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;40.1;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;51.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;99.3;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;86.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;82.7;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;45.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;45.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;87.0;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;101.8;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;64.8;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;39.9;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;60.9;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;82.9;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;176.4;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;2.9;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;18.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;68.2;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;67.7;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;20.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;41.7;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;22.9;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;14.5;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;52.5;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;72.2;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;123.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;91.3;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;80.2;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;24.5;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;66.4;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;88.8;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;103.5;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;58.2;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;36.3;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;34.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;29.4;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;34.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;110.5;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;82.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;102.0;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;81.1;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;121.6;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;54.7;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;55.7;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;62.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;29.0;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;29.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;18.5;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;70.3;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;49.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;96.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;76.8;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;30.4;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;73.7;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;60.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;53.0;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;27.4;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;50.9;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;43.9;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;51.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;107.0;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;41.3;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;40.3;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;150.6;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;32.0;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;162.2;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;83.9;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;88.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;107.6;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;29.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;42.8;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;24.5;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;76.4;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;61.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;75.1;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;62.9;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;96.6;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;21.0;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;61.5;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;87.2;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;105.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;57.8;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;50.9;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;22.1;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;34.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;27.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;75.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;171.4;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;80.6;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;86.5;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;70.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;57.6;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;22.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;32.2;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;52.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;6.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;60.0;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;59.1;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;190.9;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;101.6;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;67.8;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;64.8;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;124.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;50.9;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;20.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;53.1;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;23.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;25.9;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;83.8;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;50.5;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;147.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;82.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;66.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;32.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;79.6;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;34.1;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;52.9;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;41.5;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;34.8;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;19.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;43.3;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;70.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;58.7;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;118.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;120.0;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;69.2;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;33.2;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;77.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;59.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;40.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.7;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;75.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;76.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;123.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;65.5;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;98.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;136.3;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;125.6;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;79.6;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;66.5;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;33.7;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;33.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;3.0;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;42.1;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;72.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;62.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;36.1;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;54.2;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;32.5;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;105.7;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;57.1;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;106.2;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;84.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;92.4;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;39.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;54.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;81.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;106.8;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;23.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;113.8;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;26.9;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;139.0;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;70.6;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;26.3;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;128.0;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;27.4;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;48.1;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;10.0;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;151.9;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;38.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;160.4;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;35.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;114.1;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;4.4;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;84.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;63.1;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;50.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;53.0;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;40.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;81.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;57.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;43.3;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;82.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;79.2;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;35.5;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;54.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;46.5;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;26.2;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;27.6;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;52.6;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;43.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;50.5;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;14.7;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;64.3;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;34.2;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;135.5;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;73.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;109.6;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;101.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;94.8;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;85.5;Y
