Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Uppsala Flygplats;97530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-02-01 00:00:00;2018-05-01 15:00:00;21.0;59.8953;17.5935

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;37.4;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;60.3;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;83.2;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;6.7;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;36.8;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;46.0;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;22.0;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;25.9;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;11.3;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;20.6;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;19.6;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;64.3;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;43.7;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;57.2;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;76.1;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;14.6;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;9.2;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;28.2;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;25.9;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;43.7;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;101.4;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;174.3;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;47.3;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;52.3;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;72.5;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;80.6;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;30.2;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;23.1;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;22.3;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;22.1;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;98.0;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;84.8;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;108.5;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;52.7;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;34.6;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;42.5;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;24.8;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;37.3;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;43.8;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;34.8;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;19.4;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;41.9;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;18.5;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;40.6;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;69.8;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;70.9;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;43.3;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;33.4;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;17.8;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;14.4;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;21.0;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;11.7;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;9.5;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;20.8;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;10.6;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;66.6;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;48.7;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;84.5;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;35.8;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;64.1;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;48.4;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;21.2;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;3.2;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;22.6;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.1;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;5.4;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;22.1;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;43.7;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;47.3;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;61.4;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;65.6;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;51.7;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;29.7;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;44.0;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;51.3;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;17.4;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;4.9;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;18.5;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;6.0;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;52.3;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;128.1;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;38.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;128.5;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;14.5;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;42.0;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;59.1;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;78.2;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;43.3;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;27.3;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;25.6;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;10.5;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;6.4;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;51.8;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;92.0;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;22.1;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;40.8;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;60.8;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;93.8;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;36.4;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;54.7;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;28.1;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;18.4;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;71.1;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;22.7;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;15.0;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;89.2;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;47.9;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;88.6;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;49.4;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;32.8;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;26.9;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;17.5;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;27.5;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;24.3;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;81.2;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;30.7;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;70.3;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;53.4;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;29.6;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;99.7;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;48.6;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;31.3;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;39.0;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;30.5;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;12.3;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;37.3;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;32.3;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;8.6;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;43.1;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;45.4;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;63.0;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;20.0;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;69.7;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;22.5;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;38.1;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;10.1;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;26.4;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;50.7;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;3.7;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;21.5;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;85.1;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;12.4;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;53.8;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;48.3;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;58.4;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;21.1;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;31.3;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;25.7;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;20.3;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;10.6;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;9.5;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;17.8;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;68.1;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;71.2;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;28.1;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;37.0;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;39.0;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;27.8;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;10.6;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;34.5;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;23.1;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;28.6;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;34.4;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;28.4;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;21.7;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;61.6;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;28.1;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;26.2;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;36.3;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;15.7;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;33.1;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;60.6;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;8.7;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;31.7;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;26.2;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;49.9;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;132.6;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;33.3;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;39.8;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;18.6;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;59.6;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;35.1;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;26.6;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;26.6;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;24.0;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;4.8;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;26.5;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;49.2;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;112.9;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;26.1;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;61.4;Y
