Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Östra Ämtervik;93440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1966-11-01 00:00:00;2018-04-30 23:59:59;80.0;59.7406;13.2136

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;47.7;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;13.9;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;51.9;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;41.5;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;37.8;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;75.1;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;63.6;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;26.8;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;76.4;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;22.3;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;113.8;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;63.4;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;117.1;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;75.2;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;77.5;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;69.7;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;47.5;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;52.0;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;10.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;33.3;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;26.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;12.9;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;139.6;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;66.7;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;61.7;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;77.9;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;36.4;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;94.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;20.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;19.7;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;39.4;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;31.1;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;110.2;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;23.4;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;15.5;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;68.5;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;111.6;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;47.0;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;53.6;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;101.4;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;23.5;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;43.2;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;42.3;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;4.0;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;35.9;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;41.4;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;49.1;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;126.8;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;95.2;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;11.4;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;88.5;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;39.7;Y
