Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Risinge;108110;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-02-01 00:00:00;2018-03-31 23:59:59;15.0;60.175;18.2272

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;26.5;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;44.9;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;20.8;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;26.7;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;116.0;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;44.8;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;128.0;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;18.4;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;104.8;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;170.4;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;124.3;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;35.8;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;25.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;25.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;55.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;39.3;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;51.9;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;66.9;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;71.3;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;50.7;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;46.3;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;56.4;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;43.1;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;73.9;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;12.2;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;69.7;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;39.5;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;32.8;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;77.9;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;29.4;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;14.4;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;108.0;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;43.9;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;45.4;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;60.8;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;73.2;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;18.3;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;23.2;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;17.4;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;16.5;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;58.9;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;69.0;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;43.9;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;160.0;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;103.6;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;31.5;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;40.8;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;87.7;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;46.6;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;30.8;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;53.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;22.1;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;27.9;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;73.9;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;80.9;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;64.9;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;48.1;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;79.2;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;47.3;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;65.3;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;14.5;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;45.8;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;63.2;Y
