Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fägre D;84390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-08-01 00:00:00;1979-07-31 23:59:59;97.0;58.649300000000004;14.1265
2006-01-01 00:00:00;2018-04-30 23:59:59;85.0;58.644400000000005;14.065900000000001
1979-11-01 00:00:00;1992-09-01 06:00:00;95.0;58.649300000000004;14.1265

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;84.9;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;44.1;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;55.9;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;56.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;114.9;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;57.6;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;41.1;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;39.1;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;77.7;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;4.2;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;11.1;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;60.9;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;99.6;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;119.5;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;8.7;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;40.4;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;27.1;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;28.7;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;18.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;28.0;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;54.4;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;54.8;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;38.2;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;29.5;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;87.2;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;39.1;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;13.8;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;18.1;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;11.5;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;45.2;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;42.7;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;62.1;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;26.9;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;143.4;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;81.1;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;82.4;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;44.8;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;79.5;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;14.3;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;29.0;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;59.0;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;9.9;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;46.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;112.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;89.1;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;17.5;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;33.3;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;68.4;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;109.9;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;39.0;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;33.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;13.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;34.7;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;34.0;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;35.4;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;21.6;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;17.7;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;43.6;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;58.6;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;89.8;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;78.0;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;28.3;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;66.8;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;23.7;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;56.8;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;49.8;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;137.0;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;34.8;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;9.5;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;3.7;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;93.6;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;28.6;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;17.3;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;56.6;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;68.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;20.7;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;15.1;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;14.8;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;24.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;85.3;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;20.6;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;29.0;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;64.1;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;117.7;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;44.7;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;28.2;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;45.0;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;14.3;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;53.3;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;86.2;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;27.6;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;92.3;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;66.0;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;63.5;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;61.4;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;42.7;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;60.8;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;91.9;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;44.2;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;4.3;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;38.9;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;66.6;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;29.3;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;26.9;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;85.9;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;135.3;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;22.7;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;23.7;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;54.6;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;69.3;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;35.9;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;46.1;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;29.1;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;72.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;72.7;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;23.2;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;32.1;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;40.0;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;15.8;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;224.5;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;66.5;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;105.9;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;60.0;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;19.5;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;43.9;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;3.5;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;35.7;Y
