Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Hammerdal D;135350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-03-01 00:00:00;1963-08-01 23:59:59;310.0;63.575;15.368500000000001
1985-01-01 00:00:00;2018-05-01 15:00:00;330.0;63.575;15.368500000000001

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;26.3;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;134.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;156.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;101.2;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;65.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;27.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;25.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;45.8;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;27.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;29.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;10.6;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;20.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;81.7;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;40.9;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;23.0;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;32.2;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;33.5;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;33.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;15.3;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;65.4;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;10.2;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;10.2;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;37.1;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;64.2;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;82.3;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;146.0;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;118.7;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;74.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;17.0;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;51.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;30.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;21.2;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;23.3;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;18.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;8.2;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;15.0;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;51.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;67.5;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;43.7;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;95.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;45.5;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;38.5;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;34.7;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;41.0;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;18.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;16.0;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;18.3;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;78.8;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;86.1;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;129.0;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;104.7;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;43.8;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;42.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;19.4;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;36.5;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;13.7;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;17.2;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;41.1;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;41.2;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;95.5;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;21.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;29.1;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;60.6;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;68.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;158.3;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;77.4;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;48.7;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;52.3;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;16.0;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;19.6;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;11.6;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;56.7;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;13.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;44.2;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;30.5;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;54.1;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;26.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;43.8;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;39.2;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;56.2;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;23.5;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;31.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;31.0;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;38.8;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;56.5;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;20.5;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;129.7;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;14.6;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;32.0;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;39.3;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;49.2;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;24.8;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;54.5;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;13.5;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;23.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;35.7;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;62.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;169.6;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;75.1;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;42.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;38.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;63.3;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;34.2;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;13.3;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;35.4;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;23.0;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;31.6;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;88.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;102.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;115.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;40.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;69.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;30.0;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;16.8;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;35.1;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;41.3;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;16.1;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;19.4;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;22.7;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;88.7;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;38.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;114.9;Y
