Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Regna D;85530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-05-01 00:00:00;1994-12-31 23:59:59;70.0;58.8847;15.7189
1995-03-01 00:00:00;2018-01-01 23:59:59;70.0;58.8595;15.6973
1947-02-01 00:00:00;1994-03-01 23:59:59;70.0;58.8899;15.7208

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;6.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;57.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;55.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;20.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;35.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;33.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;5.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;43.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;71.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;44.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;53.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;75.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;23.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;11.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;23.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;20.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;27.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;87.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;192.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;20.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;50.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;122.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;70.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;36.3;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;16.9;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;23.4;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;25.1;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;54.8;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;48.5;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;69.3;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;56.7;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;49.4;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;63.2;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;61.6;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;35.6;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;61.4;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;39.7;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;30.2;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;47.2;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;40.9;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;38.6;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;77.5;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;141.8;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;81.4;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;27.2;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;24.9;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;28.1;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;14.5;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;21.0;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;12.1;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;40.1;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;23.4;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;67.6;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;55.3;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;119.6;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;72.1;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;59.2;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;91.5;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;10.1;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;4.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;24.2;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;12.8;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;36.7;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;36.7;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;84.6;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;53.1;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;62.0;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;82.0;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;40.2;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;41.1;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;60.5;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;24.4;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;7.6;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;31.7;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;11.6;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;50.2;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;98.3;Y
