Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Berga Mo;98040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-02-01 00:00:00;2018-04-30 23:59:59;4.0;59.0688;18.1184
1953-03-01 00:00:00;2003-05-31 23:59:59;4.0;59.0714;18.1217

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;12.1;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;46.5;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;43.1;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;2.4;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;16.6;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;80.7;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;51.0;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;16.3;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;97.6;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;14.9;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;36.5;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;7.2;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;54.6;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;88.9;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;2.6;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;26.1;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;55.7;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;10.6;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;43.3;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;48.4;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;116.0;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;21.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;29.9;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;30.9;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;23.2;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;29.1;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;8.6;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;27.6;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;75.7;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;58.3;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;28.7;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;42.2;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;63.8;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;33.4;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;19.2;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;32.9;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;30.2;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;39.7;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;45.7;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;39.6;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;27.7;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;146.2;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;35.8;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;36.1;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;52.3;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;17.1;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;31.6;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;45.1;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;6.2;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;31.4;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;25.1;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;37.9;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;72.3;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;26.3;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;52.7;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;42.1;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;52.0;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;46.9;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;46.1;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;42.9;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;37.2;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;8.3;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;14.2;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;27.8;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;119.8;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;28.8;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;25.5;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;153.8;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;119.0;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;71.4;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;42.1;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;9.6;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;30.9;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;32.7;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;70.4;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;9.8;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;33.5;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;134.0;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;58.6;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;11.0;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;40.6;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;56.6;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;25.7;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;13.5;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;22.0;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;27.0;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;46.6;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;45.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;43.0;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;7.4;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;37.6;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;31.8;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;64.2;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;173.6;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;75.0;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;39.3;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;24.3;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;72.2;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;27.2;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;65.7;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;109.6;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;75.5;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;35.0;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;63.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;93.7;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;44.2;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;28.2;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;20.1;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;84.5;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;18.1;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;11.8;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;55.2;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;57.2;Y
