Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Motala;85330;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;12.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;18.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;34.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;16.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;22.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;19.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;42.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;80.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;60.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;44.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;60.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;31.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;4.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;34.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;20.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;13.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;10.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;30.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;56.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;89.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;39.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;35.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;21.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;58.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;27.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;34.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;5.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;33.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;59.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;17.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;37.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;50.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;53.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;38.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;66.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;62.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;64.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;38.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;24.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;30.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;13.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;30.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;69.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;119.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;44.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;58.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;50.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;11.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;49.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;39.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;34.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;36.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;43.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;95.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;50.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;48.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;104.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;24.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;106.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;46.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;42.1;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;43.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;20.8;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;29.8;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;87.0;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;45.4;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;54.9;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;213.6;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;58.5;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;48.3;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;38.1;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;43.3;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;27.9;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;48.4;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;14.2;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;37.9;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;24.3;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;103.3;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;50.1;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;75.9;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;149.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;16.3;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;39.0;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;38.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;12.4;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;7.9;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;52.7;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;35.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;6.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;28.8;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;60.3;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;14.7;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;20.5;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;26.8;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;88.2;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;22.2;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;45.6;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;13.4;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;26.8;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;38.6;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;52.7;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;25.4;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;98.8;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;80.8;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;45.4;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;30.7;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;24.3;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;17.2;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;38.4;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;14.8;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;8.3;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;44.5;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;31.2;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;52.4;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;51.4;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;42.8;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;62.7;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;65.4;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;53.1;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;61.2;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;33.1;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;80.3;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;25.4;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;66.7;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;41.3;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;57.1;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;99.1;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;46.4;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;57.1;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;44.8;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;78.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;59.9;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;42.5;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;25.9;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;41.6;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;48.1;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;23.2;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;53.1;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;44.4;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;110.4;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;28.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;8.5;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;62.4;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;23.4;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;17.4;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;15.7;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;11.8;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;32.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;42.6;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;40.8;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;54.4;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;68.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;56.9;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;75.8;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;40.8;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;39.3;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;33.6;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;34.4;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;11.6;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;42.4;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;38.1;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;114.6;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;105.6;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;75.4;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;82.2;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;25.9;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;32.6;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;25.5;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;47.8;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;22.5;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;41.3;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;31.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;29.3;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;45.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;69.1;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;87.5;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;88.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;69.3;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;71.4;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;56.1;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;13.8;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;18.9;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;21.9;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;37.7;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;61.6;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;11.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;9.6;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;16.8;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;37.5;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;90.7;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;33.3;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;69.2;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;36.9;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;10.8;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;5.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;13.7;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;8.5;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;57.2;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;26.7;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;73.5;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;59.2;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;38.9;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;27.2;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;26.7;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;47.5;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;81.8;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;40.4;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;14.8;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;30.5;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;57.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;105.9;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;88.8;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;111.6;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;48.8;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;19.7;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;33.1;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;18.3;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;96.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;16.7;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;34.4;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;77.9;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;47.8;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;85.5;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;58.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;84.8;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;75.6;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;44.4;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;93.4;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;95.0;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;4.4;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;62.1;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;65.3;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;24.1;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;54.1;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;41.8;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;9.9;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;52.3;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;84.0;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;37.4;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;43.2;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;81.4;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;24.3;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;11.7;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;27.9;Y
