Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Stehag;53540;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;111.1;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;113.8;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;42.5;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;16.9;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;107.7;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;46.0;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;40.3;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;71.2;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;42.1;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;75.9;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;62.4;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;37.0;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;155.5;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;29.9;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;118.6;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;36.2;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;96.4;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;76.9;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;84.4;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;43.7;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;22.9;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;2.5;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;30.3;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;28.9;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;74.1;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;100.7;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;93.4;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;126.4;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;76.1;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;149.5;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;92.3;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;13.6;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;50.6;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;73.0;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;25.2;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;13.5;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;53.4;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;19.2;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;77.1;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;44.6;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;41.8;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;52.3;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;89.2;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;20.4;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;20.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;38.1;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;45.7;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;46.8;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;52.5;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;41.1;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;46.9;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;64.1;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;59.4;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;79.5;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;94.1;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;56.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;78.9;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;93.7;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;34.9;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;55.4;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;125.3;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;46.1;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;55.9;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;64.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;129.5;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;72.9;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;84.2;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;29.9;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;98.5;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;11.6;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;7.6;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;55.6;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;69.1;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;63.2;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;112.8;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;57.9;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;66.5;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;53.7;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;52.0;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;38.7;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;94.5;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;41.3;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;44.2;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;27.5;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;68.8;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;64.3;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;53.4;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;13.5;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;123.8;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;114.9;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;43.5;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;44.9;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;13.9;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;29.7;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;17.3;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;118.2;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;102.6;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;93.6;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;49.6;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;137.3;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;134.1;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;150.8;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;84.6;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;66.2;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;110.7;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;16.6;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;30.4;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;86.3;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;100.7;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;60.4;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;40.9;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;160.2;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;144.8;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;61.7;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;77.1;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;21.1;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;69.8;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;33.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;42.2;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;64.6;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;24.2;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;127.6;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;27.4;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;152.4;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;72.8;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;104.3;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;83.6;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;35.2;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;117.2;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;65.0;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;91.8;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;44.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;13.9;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;18.1;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;122.7;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;90.1;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;76.7;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;85.6;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;151.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;37.4;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;8.5;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;15.1;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;57.8;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;138.5;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;74.6;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;72.5;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;123.1;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;116.5;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;43.9;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;49.1;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;65.0;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;16.3;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;62.5;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;75.1;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;53.4;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;76.2;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;55.4;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;93.5;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;125.0;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;15.7;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;89.0;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;161.4;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;97.2;Y
