Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sidsjö D;127220;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1889-12-01 00:00:00;1960-12-31 23:59:59;69.0;62.37;17.28
1961-01-01 00:00:00;2012-12-31 23:59:59;60.0;62.3809;17.2854
2013-01-01 00:00:00;2018-03-31 23:59:59;60.0;62.3806388888889;17.2855111111111

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;45.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;28.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;74.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;69.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;17.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;62.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;34.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;18.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;35.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;75.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;53.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;42.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;165.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;34.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;120.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;31.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;48.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;23.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;84.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;35.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;13.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;14.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;56.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;76.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;82.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;76.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;7.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;21.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;32.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;27.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;6.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;58.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;9.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;41.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;21.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;64.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;81.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;52.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;90.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;12.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;32.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;34.0;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;36.0;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;12.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;34.0;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;44.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;61.0;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;46.0;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;38.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;36.0;G
1910-10-01 07:00:01;1910-11-01 07:00:00;1910-10;12.0;G
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;184.0;G
1910-12-01 07:00:01;1911-01-01 07:00:00;1910-12;67.0;G
1911-01-01 07:00:01;1911-02-01 07:00:00;1911-01;11.0;G
1911-02-01 07:00:01;1911-03-01 07:00:00;1911-02;39.0;G
1911-03-01 07:00:01;1911-04-01 07:00:00;1911-03;6.0;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;42.0;G
1911-05-01 07:00:01;1911-06-01 07:00:00;1911-05;16.0;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;44.0;G
1911-07-01 07:00:01;1911-08-01 07:00:00;1911-07;16.0;G
1911-08-01 07:00:01;1911-09-01 07:00:00;1911-08;35.0;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;66.0;G
1911-10-01 07:00:01;1911-11-01 07:00:00;1911-10;45.0;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;41.0;G
1911-12-01 07:00:01;1912-01-01 07:00:00;1911-12;39.0;G
1912-01-01 07:00:01;1912-02-01 07:00:00;1912-01;21.0;G
1912-02-01 07:00:01;1912-03-01 07:00:00;1912-02;30.0;G
1912-03-01 07:00:01;1912-04-01 07:00:00;1912-03;50.0;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;0.0;G
1912-05-01 07:00:01;1912-06-01 07:00:00;1912-05;73.0;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;84.0;G
1912-07-01 07:00:01;1912-08-01 07:00:00;1912-07;14.0;G
1912-08-01 07:00:01;1912-09-01 07:00:00;1912-08;233.0;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;57.0;G
1912-10-01 07:00:01;1912-11-01 07:00:00;1912-10;103.0;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;64.0;G
1912-12-01 07:00:01;1913-01-01 07:00:00;1912-12;104.0;G
1913-01-01 07:00:01;1913-02-01 07:00:00;1913-01;10.0;G
1913-02-01 07:00:01;1913-03-01 07:00:00;1913-02;15.0;G
1913-03-01 07:00:01;1913-04-01 07:00:00;1913-03;14.0;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;41.0;G
1913-05-01 07:00:01;1913-06-01 07:00:00;1913-05;43.0;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;39.0;G
1913-07-01 07:00:01;1913-08-01 07:00:00;1913-07;118.0;G
1913-08-01 07:00:01;1913-09-01 07:00:00;1913-08;201.0;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;14.0;G
1913-10-01 07:00:01;1913-11-01 07:00:00;1913-10;10.0;G
1913-11-01 07:00:01;1913-12-01 07:00:00;1913-11;58.0;G
1913-12-01 07:00:01;1914-01-01 07:00:00;1913-12;37.0;G
1914-01-01 07:00:01;1914-02-01 07:00:00;1914-01;26.0;G
1914-02-01 07:00:01;1914-03-01 07:00:00;1914-02;10.0;G
1914-03-01 07:00:01;1914-04-01 07:00:00;1914-03;50.0;G
