Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bromölla;64070;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-12-01 00:00:00;2018-03-31 23:59:59;5.0;56.0642;14.4783
1960-02-01 00:00:00;1994-11-30 23:59:59;15.0;56.0783;14.4749

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;7.8;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;16.4;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;35.8;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;37.1;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;36.2;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;34.1;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;42.0;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;61.4;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;111.0;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;32.5;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;75.6;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;79.3;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;56.0;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;63.0;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;42.1;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;22.4;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;73.5;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;96.1;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;31.9;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;29.5;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;37.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;65.7;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;57.8;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;38.2;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;51.5;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;57.5;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;21.9;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;4.0;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;41.6;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;84.5;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;48.9;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;100.5;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;26.4;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;21.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;40.4;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;32.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;67.7;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;37.6;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;62.9;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;56.0;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;90.4;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;31.2;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;7.8;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;76.2;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;75.5;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;38.8;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;32.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;14.7;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;16.5;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;40.7;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;47.9;Y
