Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Norrköping-SMHI;86340;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-06-01 00:00:00;2013-08-04 23:59:59;21.0;58.5833;16.15
2013-09-01 00:00:00;2018-05-01 15:00:00;40.2;58.58283;16.147

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;32.5;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;66.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;75.7;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;14.7;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;47.3;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;46.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;77.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;45.9;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;35.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;77.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;24.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;51.8;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;9.7;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;95.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;62.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;93.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;35.6;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;86.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;57.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;34.5;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;26.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;26.1;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;15.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;17.3;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;20.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;35.1;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;36.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;47.0;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;17.0;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;76.6;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;24.8;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;24.6;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;15.3;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;24.2;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;42.3;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;35.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;23.4;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;68.9;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;25.0;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;98.4;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;67.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;55.4;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;48.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;43.8;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;55.6;Y
