Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Västerås;96350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;53.9;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;27.9;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;17.6;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;12.4;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;16.5;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;16.0;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;9.0;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;24.2;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;29.5;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;57.6;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;65.1;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;109.2;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;26.4;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;63.6;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;65.6;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;11.4;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;3.6;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;18.3;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;12.4;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;61.0;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;47.6;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;48.1;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;46.2;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;60.3;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;76.9;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;42.6;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;31.3;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;38.1;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;17.1;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;5.5;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;25.2;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;3.3;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;43.0;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;100.3;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;56.3;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;69.8;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;11.8;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;18.5;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;60.7;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;36.8;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;62.8;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;29.0;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;16.7;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;7.7;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;21.5;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;57.7;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;36.5;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;37.8;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;42.6;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;46.4;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;70.3;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;24.5;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;31.7;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;27.2;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;21.6;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;51.9;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;18.9;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;32.7;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;56.9;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;111.7;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;78.8;Y
