Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Film A;107140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2000-05-31 00:00:00;2018-05-01 15:00:00;33.0;60.2363;17.9078

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;39.6;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;110.0;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;77.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;36.3;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;29.0;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;85.8;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;41.7;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;37.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;19.9;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;86.4;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;44.4;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;96.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;7.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;93.7;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;51.1;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;32.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;52.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;42.3;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;16.5;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;52.4;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;47.5;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;36.2;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;75.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;85.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;26.0;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;24.0;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;99.6;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;24.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;23.6;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;16.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;26.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;31.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;24.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;56.8;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;44.5;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;73.5;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;50.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;182.0;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;78.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;72.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;50.2;Y
