Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Asker D;95100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-05-01 00:00:00;2018-05-01 15:00:00;40.0;59.1594;15.4673

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;192.0;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;57.4;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;67.8;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;53.7;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;54.4;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;18.3;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;25.1;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;36.6;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;8.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;33.1;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;76.9;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;157.0;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;69.0;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;33.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;44.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;64.5;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;48.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;26.7;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;45.1;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;25.9;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;26.4;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;102.8;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;21.7;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;121.0;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;101.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;24.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;27.4;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;79.3;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;28.2;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;35.0;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;32.9;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;27.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;12.6;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;24.7;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;100.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;65.2;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;96.3;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;77.7;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;55.6;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;15.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;47.4;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;46.4;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;30.3;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;6.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;61.6;Y
