Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fårösund Ar A;78550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-05-01 15:00:00;13.0;57.9167;18.9568
1995-09-01 00:00:00;1995-12-31 23:59:59;13.0;57.9168;18.9569

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;17.8;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;63.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;2.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;47.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;15.2;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;13.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;23.4;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;15.7;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;35.4;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;20.3;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;83.8;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;20.8;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;64.6;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;11.8;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;41.3;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;67.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;24.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;17.0;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;17.5;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;19.3;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;22.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;6.3;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;42.1;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;9.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;40.8;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;63.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;105.2;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;46.1;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;61.0;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;48.8;Y
