Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Jokkmokk;169880;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1873-08-01 07:00:01;1873-09-01 07:00:00;1873-08;50.0;G
1873-09-01 07:00:01;1873-10-01 07:00:00;1873-09;93.0;G
1873-10-01 07:00:01;1873-11-01 07:00:00;1873-10;70.0;G
1873-11-01 07:00:01;1873-12-01 07:00:00;1873-11;35.0;G
1873-12-01 07:00:01;1874-01-01 07:00:00;1873-12;23.0;G
1874-01-01 07:00:01;1874-02-01 07:00:00;1874-01;16.0;G
1874-02-01 07:00:01;1874-03-01 07:00:00;1874-02;12.0;G
1874-03-01 07:00:01;1874-04-01 07:00:00;1874-03;10.0;G
1874-04-01 07:00:01;1874-05-01 07:00:00;1874-04;39.0;G
1874-05-01 07:00:01;1874-06-01 07:00:00;1874-05;15.0;G
1874-06-01 07:00:01;1874-07-01 07:00:00;1874-06;29.0;G
1874-07-01 07:00:01;1874-08-01 07:00:00;1874-07;76.0;G
1874-08-01 07:00:01;1874-09-01 07:00:00;1874-08;44.0;G
1874-09-01 07:00:01;1874-10-01 07:00:00;1874-09;49.0;G
1874-10-01 07:00:01;1874-11-01 07:00:00;1874-10;110.0;G
1874-11-01 07:00:01;1874-12-01 07:00:00;1874-11;3.0;G
1874-12-01 07:00:01;1875-01-01 07:00:00;1874-12;27.0;G
1875-01-01 07:00:01;1875-02-01 07:00:00;1875-01;2.0;G
1875-02-01 07:00:01;1875-03-01 07:00:00;1875-02;1.0;G
1875-03-01 07:00:01;1875-04-01 07:00:00;1875-03;4.0;G
1875-04-01 07:00:01;1875-05-01 07:00:00;1875-04;1.0;G
1875-05-01 07:00:01;1875-06-01 07:00:00;1875-05;24.0;G
1875-06-01 07:00:01;1875-07-01 07:00:00;1875-06;13.0;G
1875-07-01 07:00:01;1875-08-01 07:00:00;1875-07;91.0;G
1875-08-01 07:00:01;1875-09-01 07:00:00;1875-08;64.0;G
1875-09-01 07:00:01;1875-10-01 07:00:00;1875-09;5.0;G
1875-10-01 07:00:01;1875-11-01 07:00:00;1875-10;0.0;G
1875-11-01 07:00:01;1875-12-01 07:00:00;1875-11;15.0;G
1875-12-01 07:00:01;1876-01-01 07:00:00;1875-12;31.0;G
1876-01-01 07:00:01;1876-02-01 07:00:00;1876-01;22.0;G
1876-02-01 07:00:01;1876-03-01 07:00:00;1876-02;8.0;G
1876-03-01 07:00:01;1876-04-01 07:00:00;1876-03;36.0;G
1876-04-01 07:00:01;1876-05-01 07:00:00;1876-04;4.0;G
1876-05-01 07:00:01;1876-06-01 07:00:00;1876-05;9.0;G
1876-06-01 07:00:01;1876-07-01 07:00:00;1876-06;46.0;G
