Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Högland D;145340;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;49.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;29.8;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;11.2;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;16.3;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;37.2;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;58.9;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;51.5;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;62.4;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;72.0;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;28.9;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;119.1;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;33.3;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;54.4;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;40.5;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;30.5;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;11.6;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;48.3;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;44.6;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;49.5;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;38.4;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;26.7;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;14.8;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;28.8;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;78.2;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;63.9;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;40.5;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;14.3;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;29.6;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;31.4;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;30.3;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;89.7;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;110.8;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;168.5;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;50.4;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;28.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;86.3;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;55.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;26.3;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;30.0;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;47.5;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;11.8;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;24.7;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;105.1;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;73.7;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;103.0;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;54.1;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;72.2;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;42.1;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;23.8;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;40.5;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;33.9;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;13.7;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;38.6;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;15.8;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;62.7;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;84.5;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;93.7;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;66.7;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;23.7;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;36.9;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;22.5;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;26.5;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;10.5;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;31.2;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;37.7;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;47.8;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;64.8;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;116.0;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;54.2;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;76.3;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;37.7;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;59.5;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;33.5;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;15.9;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;29.3;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;2.5;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;27.1;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;102.5;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;101.9;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;49.6;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;162.9;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;63.3;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;42.4;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;37.9;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;57.7;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;63.8;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;22.3;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;33.8;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;33.6;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;26.3;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;56.0;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;77.8;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;65.1;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;54.8;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;36.3;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;29.7;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;36.3;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;22.6;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;39.5;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;53.0;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;25.5;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;49.8;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;38.8;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;101.0;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;56.7;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;58.3;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;47.9;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;33.4;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;84.9;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;39.9;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;47.5;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;58.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;15.7;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;73.6;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;68.0;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;65.0;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;73.9;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;33.7;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;108.8;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;57.7;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;46.2;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;37.6;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;7.9;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;42.9;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;34.5;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;40.4;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;79.6;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;15.7;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;13.6;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;35.1;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;60.2;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;20.6;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;27.8;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;47.2;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;18.8;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;12.7;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;39.7;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;63.4;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;29.3;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;63.1;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;44.5;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;56.2;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;19.4;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;41.5;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;21.8;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;18.6;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;13.2;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;44.4;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;37.8;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;19.5;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;12.9;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;91.4;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;21.1;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;65.7;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;93.8;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;72.3;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;19.7;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;38.6;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;56.8;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;35.3;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;35.7;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;34.1;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;63.5;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;81.3;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;41.3;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;57.4;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;48.2;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;81.6;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;45.8;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;12.5;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;28.9;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;21.5;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;32.9;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;55.1;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;128.9;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;158.8;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;75.4;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;83.8;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;29.9;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;75.8;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;33.7;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;28.6;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;44.8;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;21.0;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;53.7;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;55.0;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;37.7;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;85.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;68.9;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;42.5;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;26.2;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;57.4;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;61.1;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;57.8;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;43.4;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;4.0;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;5.5;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;11.0;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;42.4;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;194.3;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;30.6;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;106.8;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;34.8;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;48.2;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;56.8;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;69.5;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;8.5;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;32.0;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;72.0;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;7.2;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;23.2;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;46.3;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;191.5;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;26.4;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;27.7;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;64.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;47.3;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;79.7;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;42.2;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;41.1;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;26.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;4.9;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;28.7;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;132.9;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;57.1;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;69.3;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;44.5;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;30.3;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;61.0;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;44.8;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;16.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;42.2;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;11.0;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;18.0;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;133.8;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;79.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;34.1;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;68.6;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;68.9;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;55.4;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;30.4;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;46.4;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;22.7;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;31.1;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;71.6;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;32.7;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;50.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;133.0;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;139.9;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;25.6;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;28.0;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;102.3;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;44.0;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;56.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;25.4;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;13.9;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;10.7;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;52.3;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;117.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;178.3;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;154.8;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;51.6;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;44.7;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;25.6;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;59.9;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;95.4;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;8.1;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;30.2;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;28.6;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;12.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;76.9;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;19.0;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;32.2;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;50.8;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;44.8;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;25.9;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;50.2;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;39.7;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;51.0;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;34.3;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;11.1;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;9.7;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;19.1;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;6.3;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;31.5;Y
