Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bredbyn D;138270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2006-10-01 00:00:00;2018-05-01 15:00:00;80.0;63.4612;18.0717
1983-05-01 00:00:00;1995-10-01 23:59:59;85.0;63.4608;18.0592
1884-05-01 00:00:00;1983-04-30 23:59:59;75.0;63.4608;18.0592

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;50.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;21.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;12.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;15.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;53.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;71.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;55.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;41.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;3.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;29.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;18.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;39.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;9.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;66.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;6.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;18.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;9.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;68.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;98.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;57.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;74.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;10.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;45.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;10.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;8.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;23.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;43.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;31.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;13.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;73.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;44.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;38.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;85.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;75.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;13.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;20.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;10.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;88.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;33.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;46.0;G
