Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Höglekardalen;133050;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-02-01 00:00:00;2018-04-30 23:59:59;592.0;63.0796;13.7529

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;59.0;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;62.0;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;101.7;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;28.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;63.8;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;41.8;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;271.8;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;57.4;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;48.5;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;72.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;36.0;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;30.0;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;45.0;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;7.4;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;54.4;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;104.7;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;26.2;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;49.8;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;301.0;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;157.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;69.8;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;42.8;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;72.7;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;60.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;35.2;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;37.2;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;76.4;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;89.3;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;130.4;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;120.8;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;101.7;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;56.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;59.9;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;45.3;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;37.2;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;14.4;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;66.0;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;62.5;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;37.1;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;78.5;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;172.8;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;238.1;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;174.6;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;37.6;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;27.2;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;90.0;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;42.2;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;74.4;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;44.3;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;51.8;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;107.6;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;232.9;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;156.7;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;142.8;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;107.7;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;55.1;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;76.6;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;81.5;Y
