Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Gåltjärn;127480;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;108.2;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;63.1;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;83.6;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;45.9;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;59.9;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;7.7;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;79.9;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;66.9;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;51.8;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;19.1;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;76.2;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;200.9;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;108.6;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;49.1;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;91.6;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;86.9;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;31.4;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;39.4;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;48.7;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;0.9;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;55.4;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;118.2;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;38.8;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;112.5;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;99.7;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;91.7;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;113.1;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;49.0;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;92.4;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;105.7;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;57.3;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;14.1;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;41.3;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;11.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;55.4;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;107.0;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;149.9;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;29.6;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;24.6;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;44.7;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;40.4;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;93.0;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;93.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;105.2;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;56.1;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;48.0;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;32.2;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;74.3;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;20.1;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;10.8;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;62.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;60.6;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;131.0;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;66.6;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;23.4;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;40.5;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;26.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;40.9;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;135.1;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;47.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;156.9;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;83.3;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;41.3;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;61.9;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;56.4;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;21.6;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;72.5;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;20.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;57.8;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;146.6;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;63.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;35.9;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;93.5;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;50.1;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;70.0;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;39.1;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;29.6;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;33.3;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;34.4;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;144.3;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;29.1;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;34.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;109.6;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;182.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;88.9;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;67.4;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;163.1;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;36.4;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;51.7;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;24.0;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;10.0;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;10.6;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;41.6;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;76.8;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;137.5;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;153.2;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;22.3;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;109.7;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;57.0;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;140.8;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;154.2;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;5.6;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;67.3;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;51.7;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;12.3;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;45.4;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;11.3;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;68.1;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;75.1;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;86.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;54.7;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;76.1;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;95.7;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;32.6;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;104.1;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;73.8;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;50.6;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;12.3;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;84.7;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;90.2;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;38.1;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;35.0;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;36.1;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;3.2;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;14.6;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;15.3;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;28.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;25.7;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;62.9;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;78.4;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;90.3;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;44.1;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;50.2;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;79.3;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;111.7;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;73.9;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;17.0;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;77.9;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;47.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;45.4;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;42.8;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;53.7;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;36.2;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;44.7;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;58.9;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;30.6;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;103.8;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;88.4;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;122.2;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;74.4;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;44.0;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;41.7;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;33.7;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;81.7;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;187.4;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;111.3;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;71.6;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;215.7;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;30.0;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;41.1;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;69.9;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;60.1;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;74.6;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;102.9;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;9.6;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;73.0;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;46.7;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;70.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;46.2;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;97.2;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;27.6;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;42.4;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;67.3;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;59.2;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;64.3;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;225.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;101.9;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;37.2;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;202.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;247.8;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;101.6;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;95.2;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;29.8;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;40.7;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;44.2;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;60.0;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;26.1;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;109.6;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;154.3;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;220.8;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;76.6;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;43.6;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;45.8;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;59.1;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;51.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;38.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;36.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;7.8;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;141.5;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;119.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;10.3;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;36.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;77.3;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;60.6;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;27.3;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;56.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;29.4;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;11.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;95.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;48.4;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;72.3;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;15.4;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;211.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;29.0;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;50.0;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;69.5;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;42.4;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;53.6;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;32.5;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;70.6;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;28.0;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;79.2;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;35.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;66.7;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;99.3;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;87.3;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;64.0;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;15.4;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;42.8;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;68.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;40.6;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;34.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;18.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;84.4;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;84.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;132.4;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;161.8;G
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;14.5;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;50.3;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;32.6;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;78.0;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;66.4;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;38.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;59.7;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;76.7;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;55.4;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;21.1;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;26.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;110.2;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;112.1;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;220.4;Y
