Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Landsort A;87440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2018-05-01 15:00:00;18.0;58.7433;17.8716
1995-09-01 00:00:00;1996-01-31 23:59:59;18.0;58.7434;17.8718

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;39.2;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;43.9;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;30.3;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;27.9;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;26.2;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;21.9;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;10.7;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;13.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;33.5;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;50.2;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;85.9;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;65.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;13.7;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;32.5;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;39.5;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;39.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;6.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;14.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;25.4;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;41.0;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;40.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;12.5;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;19.0;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;86.0;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;7.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;98.4;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;44.8;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;33.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;58.0;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;22.5;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;22.4;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;14.1;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;34.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;54.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;36.8;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;57.3;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;23.2;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;34.9;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;76.1;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;58.0;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;41.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;26.2;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;19.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;27.3;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;16.7;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;21.8;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;47.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;84.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;29.5;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;50.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;38.8;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;53.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;19.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;15.6;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;27.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;7.1;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;34.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;39.7;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;84.0;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;36.3;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;30.1;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;46.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;50.6;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;38.4;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;21.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;22.4;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;11.5;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;29.7;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;43.3;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;22.3;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;70.5;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;83.8;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;41.8;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;31.0;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;72.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;27.0;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;21.5;Y
