Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kasa D;139200;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1910-08-01 00:00:00;2015-12-01 23:59:59;30.0;63.3266;19.0532

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;157.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;23.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;67.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;23.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;41.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;13.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;28.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;23.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;88.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;57.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;90.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;40.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;39.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;22.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;60.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;15.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;42.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;44.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;54.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;64.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;19.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;56.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;45.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;53.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;60.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;96.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;14.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;46.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;20.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;32.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;22.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;59.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;33.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;84.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;77.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;125.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;66.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;20.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;11.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;35.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;46.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;12.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;2.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;38.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;102.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;37.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;86.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;33.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;66.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;116.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;20.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;29.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;5.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;9.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;14.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;30.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;27.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;80.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;90.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;75.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;124.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;107.0;G
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;97.0;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;39.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;4.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;41.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;28.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;40.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;13.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;29.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;62.0;G
1930-09-01 07:00:01;1930-10-01 07:00:00;1930-09;24.0;G
1930-10-01 07:00:01;1930-11-01 07:00:00;1930-10;86.0;G
