Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Nyhammar;104180;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;37.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;68.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;81.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;98.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;74.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;13.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;71.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;27.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;41.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;10.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;23.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;59.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;20.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;22.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;54.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;87.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;74.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;71.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;4.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;18.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;26.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;18.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;5.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;75.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;54.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;78.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;43.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;74.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;76.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;78.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;108.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;25.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;69.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;42.0;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;32.0;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;9.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;33.0;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;85.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;73.0;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;90.0;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;72.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;22.0;G
1910-10-01 07:00:01;1910-11-01 07:00:00;1910-10;45.0;G
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;98.0;G
1910-12-01 07:00:01;1911-01-01 07:00:00;1910-12;27.0;G
1911-01-01 07:00:01;1911-02-01 07:00:00;1911-01;28.0;G
1911-02-01 07:00:01;1911-03-01 07:00:00;1911-02;21.0;G
1911-03-01 07:00:01;1911-04-01 07:00:00;1911-03;7.0;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;51.0;G
1911-05-01 07:00:01;1911-06-01 07:00:00;1911-05;16.0;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;56.0;G
1911-07-01 07:00:01;1911-08-01 07:00:00;1911-07;43.0;G
1911-08-01 07:00:01;1911-09-01 07:00:00;1911-08;26.0;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;77.0;G
1911-10-01 07:00:01;1911-11-01 07:00:00;1911-10;57.0;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;58.0;G
1911-12-01 07:00:01;1912-01-01 07:00:00;1911-12;33.0;G
1912-01-01 07:00:01;1912-02-01 07:00:00;1912-01;8.0;G
1912-02-01 07:00:01;1912-03-01 07:00:00;1912-02;13.0;G
1912-03-01 07:00:01;1912-04-01 07:00:00;1912-03;33.0;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;8.0;G
1912-05-01 07:00:01;1912-06-01 07:00:00;1912-05;28.0;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;97.0;G
1912-07-01 07:00:01;1912-08-01 07:00:00;1912-07;32.0;G
1912-08-01 07:00:01;1912-09-01 07:00:00;1912-08;213.0;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;29.0;G
1912-10-01 07:00:01;1912-11-01 07:00:00;1912-10;70.0;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;56.0;G
1912-12-01 07:00:01;1913-01-01 07:00:00;1912-12;58.0;G
1913-01-01 07:00:01;1913-02-01 07:00:00;1913-01;9.0;G
1913-02-01 07:00:01;1913-03-01 07:00:00;1913-02;13.0;G
1913-03-01 07:00:01;1913-04-01 07:00:00;1913-03;35.0;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;20.0;G
1913-05-01 07:00:01;1913-06-01 07:00:00;1913-05;6.0;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;60.0;G
1913-07-01 07:00:01;1913-08-01 07:00:00;1913-07;118.0;G
1913-08-01 07:00:01;1913-09-01 07:00:00;1913-08;93.0;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;19.0;G
1913-10-01 07:00:01;1913-11-01 07:00:00;1913-10;8.0;G
1913-11-01 07:00:01;1913-12-01 07:00:00;1913-11;50.0;G
1913-12-01 07:00:01;1914-01-01 07:00:00;1913-12;41.0;G
1914-01-01 07:00:01;1914-02-01 07:00:00;1914-01;21.0;G
1914-02-01 07:00:01;1914-03-01 07:00:00;1914-02;25.0;G
1914-03-01 07:00:01;1914-04-01 07:00:00;1914-03;42.0;G
1914-04-01 07:00:01;1914-05-01 07:00:00;1914-04;14.0;G
1914-05-01 07:00:01;1914-06-01 07:00:00;1914-05;31.0;G
1914-06-01 07:00:01;1914-07-01 07:00:00;1914-06;54.0;G
1914-07-01 07:00:01;1914-08-01 07:00:00;1914-07;39.0;G
1914-08-01 07:00:01;1914-09-01 07:00:00;1914-08;23.0;G
1914-09-01 07:00:01;1914-10-01 07:00:00;1914-09;34.0;G
1914-10-01 07:00:01;1914-11-01 07:00:00;1914-10;15.0;G
1914-11-01 07:00:01;1914-12-01 07:00:00;1914-11;26.0;G
1914-12-01 07:00:01;1915-01-01 07:00:00;1914-12;79.0;G
1915-01-01 07:00:01;1915-02-01 07:00:00;1915-01;32.0;G
1915-02-01 07:00:01;1915-03-01 07:00:00;1915-02;27.0;G
1915-03-01 07:00:01;1915-04-01 07:00:00;1915-03;9.0;G
1915-04-01 07:00:01;1915-05-01 07:00:00;1915-04;19.0;G
1915-05-01 07:00:01;1915-06-01 07:00:00;1915-05;46.0;G
1915-06-01 07:00:01;1915-07-01 07:00:00;1915-06;19.0;G
1915-07-01 07:00:01;1915-08-01 07:00:00;1915-07;172.0;G
1915-08-01 07:00:01;1915-09-01 07:00:00;1915-08;51.0;G
1915-09-01 07:00:01;1915-10-01 07:00:00;1915-09;89.0;G
1915-10-01 07:00:01;1915-11-01 07:00:00;1915-10;3.0;G
1915-11-01 07:00:01;1915-12-01 07:00:00;1915-11;51.0;G
1915-12-01 07:00:01;1916-01-01 07:00:00;1915-12;49.0;G
1916-01-01 07:00:01;1916-02-01 07:00:00;1916-01;27.0;G
1916-02-01 07:00:01;1916-03-01 07:00:00;1916-02;16.0;G
1916-03-01 07:00:01;1916-04-01 07:00:00;1916-03;34.0;G
1916-04-01 07:00:01;1916-05-01 07:00:00;1916-04;52.0;G
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;95.0;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;63.0;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;74.0;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;12.0;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;24.0;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;83.0;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;50.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;56.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;15.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;2.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;31.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;33.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;22.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;43.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;89.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;97.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;36.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;66.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;29.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;31.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;39.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;14.0;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;7.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;39.0;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;4.0;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;65.0;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;38.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;45.0;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;136.0;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;35.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;28.0;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;25.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;39.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;11.0;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;24.0;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;21.0;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;27.0;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;83.0;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;36.0;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;76.0;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;51.0;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;19.0;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;37.0;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;37.0;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;41.0;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;22.0;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;28.0;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;67.0;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;62.0;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;58.0;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;102.0;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;156.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;53.0;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;6.0;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;16.0;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;25.0;G
1921-01-01 07:00:01;1921-02-01 07:00:00;1921-01;55.0;G
1921-02-01 07:00:01;1921-03-01 07:00:00;1921-02;7.0;G
1921-03-01 07:00:01;1921-04-01 07:00:00;1921-03;11.0;G
1921-04-01 07:00:01;1921-05-01 07:00:00;1921-04;32.0;G
1921-05-01 07:00:01;1921-06-01 07:00:00;1921-05;45.0;G
1921-06-01 07:00:01;1921-07-01 07:00:00;1921-06;82.0;G
1921-07-01 07:00:01;1921-08-01 07:00:00;1921-07;125.0;G
1921-08-01 07:00:01;1921-09-01 07:00:00;1921-08;95.0;G
1921-09-01 07:00:01;1921-10-01 07:00:00;1921-09;38.0;G
1921-10-01 07:00:01;1921-11-01 07:00:00;1921-10;23.0;G
1921-11-01 07:00:01;1921-12-01 07:00:00;1921-11;15.0;G
1921-12-01 07:00:01;1922-01-01 07:00:00;1921-12;51.0;G
1922-01-01 07:00:01;1922-02-01 07:00:00;1922-01;26.0;G
1922-02-01 07:00:01;1922-03-01 07:00:00;1922-02;18.0;G
1922-03-01 07:00:01;1922-04-01 07:00:00;1922-03;35.0;G
1922-04-01 07:00:01;1922-05-01 07:00:00;1922-04;36.0;G
1922-05-01 07:00:01;1922-06-01 07:00:00;1922-05;30.0;G
1922-06-01 07:00:01;1922-07-01 07:00:00;1922-06;52.0;G
1922-07-01 07:00:01;1922-08-01 07:00:00;1922-07;50.0;G
1922-08-01 07:00:01;1922-09-01 07:00:00;1922-08;104.0;G
1922-09-01 07:00:01;1922-10-01 07:00:00;1922-09;59.0;G
1922-10-01 07:00:01;1922-11-01 07:00:00;1922-10;6.0;G
1922-11-01 07:00:01;1922-12-01 07:00:00;1922-11;17.0;G
1922-12-01 07:00:01;1923-01-01 07:00:00;1922-12;29.0;G
1923-01-01 07:00:01;1923-02-01 07:00:00;1923-01;9.0;G
1923-02-01 07:00:01;1923-03-01 07:00:00;1923-02;7.0;G
1923-03-01 07:00:01;1923-04-01 07:00:00;1923-03;9.0;G
1923-04-01 07:00:01;1923-05-01 07:00:00;1923-04;14.0;G
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;58.0;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;45.0;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;26.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;111.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;112.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;75.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;23.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;20.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;34.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;35.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;48.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;34.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;86.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;50.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;146.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;87.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;102.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;58.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;25.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;31.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;22.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;28.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;3.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;37.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;57.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;26.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;78.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;33.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;42.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;55.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;22.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;55.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;31.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;19.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;1.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;13.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;71.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;62.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;60.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;66.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;81.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;39.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;60.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;21.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;74.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;26.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;27.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;21.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;67.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;76.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;74.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;96.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;102.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;78.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;17.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;9.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;27.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;14.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;32.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;16.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;24.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;74.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;55.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;124.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;46.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;48.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;48.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;16.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;17.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;6.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;4.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;44.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;65.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;66.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;61.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;101.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;42.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;91.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;29.0;G
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;61.0;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;40.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;19.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;11.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;31.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;44.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;73.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;93.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;50.0;G
