Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Digernäset D;132370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-06-01 00:00:00;2018-05-01 15:00:00;410.0;63.624;12.9206
1989-08-01 00:00:00;1993-05-11 23:59:59;410.0;63.6227;12.9219

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;47.4;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;6.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;101.2;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;53.6;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;69.9;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;78.4;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;126.0;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;55.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;89.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;84.6;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;39.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;32.9;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;56.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;61.5;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;42.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;85.7;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;62.0;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;103.7;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;140.6;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;41.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;69.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;86.7;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;37.2;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;41.8;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;43.8;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;54.0;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;109.2;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;92.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;160.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;41.4;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;38.4;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;65.1;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;39.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;42.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;78.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;38.1;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;85.1;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;93.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;88.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;37.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;46.6;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;47.1;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;17.0;Y
