Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kastlösa;66260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-07-01 00:00:00;2018-03-31 23:59:59;20.0;56.4323;16.4213

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;45.1;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;5.1;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;17.2;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;1.4;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;40.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;24.9;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;44.0;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;189.1;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;47.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;31.2;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;23.1;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;51.9;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;39.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;61.1;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;12.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;19.3;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;24.8;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;36.2;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;30.2;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;91.3;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;89.9;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;14.5;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;89.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;46.7;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;14.0;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;28.0;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;58.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;16.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;1.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;41.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;13.3;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;62.1;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;62.6;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;14.3;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;21.3;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;35.1;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;74.7;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;24.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;31.9;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;44.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;65.0;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;50.4;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;19.4;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;33.1;Y
