Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Stormyra;98140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-09-01 00:00:00;2018-03-31 23:59:59;30.0;59.2032;18.3308

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;22.9;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;11.5;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;72.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;125.0;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;80.3;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;100.8;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;71.2;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;44.6;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;62.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;45.4;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;19.2;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;38.5;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;32.4;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;92.0;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;11.6;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;14.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;128.0;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;66.5;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;35.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;67.3;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;115.6;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;22.4;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;44.4;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;30.3;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;16.3;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;26.8;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;11.4;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;118.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;51.7;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;141.8;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;56.5;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;67.9;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;48.1;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;100.1;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;77.1;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;12.1;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;52.4;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;39.0;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;23.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;74.6;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;10.4;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;107.4;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;160.4;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;57.5;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;20.1;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;62.0;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;93.6;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;65.8;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;71.8;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;87.4;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;46.1;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;63.8;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;52.0;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;21.4;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;83.5;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;48.2;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;25.7;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;9.7;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;8.1;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;19.4;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;18.2;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;8.0;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;40.4;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;23.1;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;69.8;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;14.8;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;59.7;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;32.7;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;104.1;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;46.6;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;11.1;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;58.0;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;25.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;36.9;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;65.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;97.3;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;17.0;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;8.0;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;52.6;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;57.0;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;49.3;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;65.3;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;67.0;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;43.5;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;39.8;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;47.9;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;32.3;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;76.4;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;52.2;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;53.1;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;43.5;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;76.6;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;35.4;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;65.9;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;63.9;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;50.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;58.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;78.4;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;26.4;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;34.7;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;21.3;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;59.7;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;79.7;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;33.3;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;23.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;142.6;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;29.7;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;15.6;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;39.6;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;35.5;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;39.8;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;63.7;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;112.2;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;14.4;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;18.9;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;115.2;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;74.7;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;64.5;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;39.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;24.8;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;27.1;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;22.5;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;24.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;68.2;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;102.0;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;122.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;66.6;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;32.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;72.7;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;70.8;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;51.3;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;28.2;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;16.3;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;28.8;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;162.3;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;78.4;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;1.0;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;27.2;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;80.9;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;48.5;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;16.8;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;17.6;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;54.7;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;3.0;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;70.6;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;54.9;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;44.8;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;53.4;Y
