Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kloten;95530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-03-31 23:59:59;285.0;59.8707;15.2544

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;71.6;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;59.1;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;62.5;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;81.9;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;57.5;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;125.8;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;15.4;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;69.6;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;48.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;38.9;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;97.4;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;109.0;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;40.0;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;62.8;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;33.9;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;96.4;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;95.5;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;76.5;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;135.5;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;64.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;70.1;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;48.6;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;68.7;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;29.1;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;50.6;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;29.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;22.7;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;164.3;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;61.6;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;80.8;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;72.5;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;38.6;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;87.6;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;33.3;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;15.1;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;52.3;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;52.0;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;141.2;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;41.1;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;28.9;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;107.4;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;82.9;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;35.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;64.3;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;128.7;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;38.4;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;69.1;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;35.6;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;7.6;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;49.8;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;53.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;111.7;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;111.0;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;159.0;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;10.6;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;94.2;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;56.4;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;133.4;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;111.4;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;12.0;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;100.6;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;47.6;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;23.7;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;54.2;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;13.3;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;134.0;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;135.4;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;44.1;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;40.6;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;111.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;91.2;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;82.9;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;100.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;133.0;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;104.8;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;83.7;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;48.2;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;39.8;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;67.8;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;55.3;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;56.5;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;21.1;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;19.5;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;40.2;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;31.3;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;36.9;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;75.9;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;56.3;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;75.1;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;39.5;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;64.2;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;82.5;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;164.7;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;51.1;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;6.5;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;85.6;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;28.0;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;28.2;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;139.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;86.3;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;64.5;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;61.0;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;63.3;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;63.8;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;99.7;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;107.7;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;60.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;36.3;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;20.6;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;52.8;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;47.6;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;92.6;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;88.7;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;90.2;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;77.5;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;139.5;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;33.9;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;104.3;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;77.6;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;51.4;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;85.2;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;101.2;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;35.3;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;103.0;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;63.5;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;73.5;Y
