Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sunne A;93520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-09-01 00:00:00;2018-04-30 23:59:59;110.0;59.8644;13.1193

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;147.1;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;73.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;32.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;102.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;27.2;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;52.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;20.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;109.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;68.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;90.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;47.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;140.9;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;5.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;60.5;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;41.4;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;48.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;43.1;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;47.3;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;64.9;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;65.6;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;37.6;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;107.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;96.1;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;21.9;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;23.7;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;46.1;Y
