Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Järnäsklubb A;139260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-05-01 15:00:00;6.0;63.4359;19.6768

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;59.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;14.4;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;31.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;25.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;77.1;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;64.4;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;77.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;11.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;58.6;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;15.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;47.4;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;40.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;14.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;51.0;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;13.6;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;53.4;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;48.8;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;77.5;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;54.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;85.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;25.0;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;8.4;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;54.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;15.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;11.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;31.9;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;30.5;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;21.0;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;34.2;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;67.2;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;32.7;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;38.8;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;76.1;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;75.7;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;90.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;74.6;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;30.7;Y
