Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kindsboda;73330;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-07-01 00:00:00;2017-09-30 23:59:59;175.0;57.5559;13.2825
2018-04-01 00:00:00;2018-05-01 15:00:00;170.0;57.59253;13.33893

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;195.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;97.8;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;154.2;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;179.4;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;32.9;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;66.9;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;42.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;76.1;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;169.1;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;189.2;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;85.8;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;144.5;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;17.8;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;52.7;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;101.4;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;159.7;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;96.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;85.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;49.6;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;23.7;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;45.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;95.2;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;189.2;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;93.4;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;124.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;116.8;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;50.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;41.0;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;40.5;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;31.6;Y
