Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Dravagen A;123060;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;24.0;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;18.8;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;18.9;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;66.2;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;48.4;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;92.7;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;161.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;49.9;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;25.1;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;103.4;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;120.5;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;47.4;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;36.2;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;20.6;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;32.2;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;41.0;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;25.4;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;61.5;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;99.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;117.3;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;107.8;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;59.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;22.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;25.9;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;49.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;35.5;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;24.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;44.2;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;42.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;62.2;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;91.2;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;69.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;21.9;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;56.4;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;34.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;5.9;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;30.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;8.8;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;2.9;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;26.2;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;27.1;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;86.1;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;73.5;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;79.8;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;76.6;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;23.2;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;36.0;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;20.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;26.9;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;16.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;21.5;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;23.2;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;17.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;55.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;49.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;101.5;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;67.0;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;34.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;35.4;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;27.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;45.0;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;21.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;18.5;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;22.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;71.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;49.3;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;92.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;107.6;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;28.5;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;42.2;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;45.5;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;28.9;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;14.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;21.8;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;29.1;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;24.1;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;68.5;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;17.9;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;52.8;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;181.1;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;93.1;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;118.5;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;48.6;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;24.1;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;53.7;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;19.7;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;23.7;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;4.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;36.1;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;44.5;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;82.6;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;55.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;52.7;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;11.9;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;51.0;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;49.0;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;53.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;26.0;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;36.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;29.4;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;47.9;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;72.5;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;82.7;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;89.1;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;22.8;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;88.9;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;32.4;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;28.4;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;31.4;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;54.9;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;36.0;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;15.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;43.4;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;95.0;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;104.0;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;94.8;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;36.0;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;46.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;62.6;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;38.0;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;14.8;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;47.1;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;14.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;31.3;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;70.9;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;163.0;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;86.0;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;79.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;75.8;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;17.9;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;17.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;30.8;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;38.1;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;21.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;9.5;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;10.0;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;100.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;106.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;137.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;154.9;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;84.1;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;25.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;19.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;46.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;27.5;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;13.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;8.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;51.1;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;65.3;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;86.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;120.0;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;112.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;48.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;69.1;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;40.7;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;28.7;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;19.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;18.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;5.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;8.7;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;44.7;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;122.3;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;23.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;136.7;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;20.2;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;38.4;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;17.8;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;56.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;48.2;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;51.0;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;29.8;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;28.0;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;57.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;85.8;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;52.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;99.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;27.6;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;141.4;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;54.9;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;14.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;46.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;14.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;45.8;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;28.5;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;123.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;59.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;154.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;69.6;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;87.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;10.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;32.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;28.7;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;31.1;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;21.9;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;28.0;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;42.1;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;80.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;16.5;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;118.6;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;75.0;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;32.5;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;27.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;61.9;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;30.8;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;19.8;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;28.9;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;19.3;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;15.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;37.0;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;90.5;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;73.0;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;102.6;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;49.5;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;71.7;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;49.0;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;53.5;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;61.9;Y
