Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Jörn D;160710;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;50.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;31.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;66.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;39.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;74.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;24.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;10.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;38.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;34.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;18.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;61.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;72.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;93.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;56.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;76.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;32.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;19.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;27.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;20.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;35.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;13.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;49.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;50.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;44.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;50.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;73.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;40.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;26.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;48.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;25.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;31.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;55.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;10.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;68.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;72.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;137.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;67.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;82.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;30.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;32.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;59.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;26.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;20.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;20.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;66.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;16.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;9.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;184.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;61.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;126.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;82.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;37.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;33.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;29.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;32.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;15.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;23.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;34.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;48.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;57.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;69.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;9.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;68.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;43.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;23.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;34.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;16.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;19.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;15.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;20.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;75.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;39.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;69.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;14.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;77.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;19.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;40.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;53.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;19.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;34.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;1.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;32.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;37.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;69.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;161.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;98.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;17.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;12.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;11.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;31.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;25.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;38.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;52.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;40.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;27.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;82.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;183.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;68.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;38.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;29.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;23.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;14.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;21.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;11.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;45.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;48.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;54.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;33.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;154.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;14.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;58.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;28.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;34.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;15.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;13.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;20.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;46.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;39.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;36.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;83.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;83.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;83.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;43.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;42.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;11.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;32.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;22.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;26.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;16.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;47.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;48.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;44.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;20.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;25.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;20.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;51.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;39.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;28.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;28.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;15.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;16.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;26.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;54.0;G
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;34.0;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;36.1;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;35.9;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;35.2;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;27.7;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;11.4;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;14.7;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;14.6;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;21.8;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;75.8;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;8.8;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;28.8;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;29.5;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;38.9;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;24.7;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;75.8;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;25.2;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;11.6;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;59.5;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;26.2;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;63.2;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;80.7;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;34.4;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;24.2;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;27.2;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;27.5;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;25.0;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;54.7;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;7.5;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;26.2;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;20.1;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;8.4;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;65.5;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;48.4;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;62.0;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;61.1;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;45.5;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;31.8;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;6.4;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;22.3;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;24.7;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;42.1;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;20.7;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;40.6;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;33.4;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;115.2;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;47.2;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;34.1;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;32.9;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;66.1;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;44.8;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;17.7;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;34.4;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;37.5;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;15.3;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;63.1;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;48.9;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;99.4;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;33.2;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;74.5;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;39.9;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;40.2;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;37.5;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;16.0;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;33.5;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;13.5;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;6.7;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;85.5;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;142.3;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;21.2;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;85.6;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;56.4;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;53.8;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;15.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;8.5;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;20.9;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;23.8;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;58.1;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;23.7;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;39.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;74.8;Y
