Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ödeshög D;84140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-02-01 00:00:00;1997-11-30 23:59:59;150.0;58.2307;14.6624
1998-05-01 00:00:00;2018-04-30 23:59:59;120.0;58.2546;14.6584

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;15.2;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;59.1;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;36.2;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;18.5;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;17.4;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;10.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;38.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;45.9;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;75.3;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;52.5;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;95.2;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;55.7;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;93.7;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;44.9;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;78.0;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;8.2;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;38.3;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;65.3;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;12.8;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;38.2;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;98.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;64.3;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;22.2;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;39.2;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;80.7;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;91.8;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;51.4;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;39.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;14.7;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;29.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;23.9;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;39.0;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;74.4;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;6.4;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;74.9;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;34.9;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;43.2;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;51.4;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;30.5;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;49.6;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;10.9;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;56.7;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;55.0;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;57.3;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;22.9;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;13.6;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;13.8;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;79.4;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;49.2;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;33.5;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;42.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;67.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;17.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;13.5;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;16.3;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;33.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;106.9;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;67.1;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;42.1;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;129.2;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;127.0;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;34.3;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;36.9;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;58.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;19.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;60.3;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;99.5;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;22.6;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;80.3;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;92.2;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;57.7;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;74.2;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;45.2;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;41.7;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;112.5;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;58.1;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;15.1;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;34.2;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;74.7;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;44.9;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;26.6;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;53.6;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;40.9;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;29.8;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;34.8;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;55.9;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;14.6;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;25.7;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;14.6;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;20.7;Y
