Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Tavelsjö D;150020;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1989-07-01 00:00:00;2012-12-31 23:59:59;115.0;64.0406;20.0758
2013-01-01 00:00:00;2018-03-31 23:59:59;115.0;64.0406;20.0758

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;89.2;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;117.7;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;144.6;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;37.9;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;30.4;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;35.7;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;31.8;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;22.9;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;20.3;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;38.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;61.7;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;42.4;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;25.1;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;10.8;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;50.0;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;121.1;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;119.6;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;116.3;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;64.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;65.1;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;21.0;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;31.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;4.4;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;30.0;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;34.9;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;85.8;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;76.1;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;93.0;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;32.1;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;57.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;69.5;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;110.3;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;40.3;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;40.1;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.2;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;4.2;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;73.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;130.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;103.4;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;12.5;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;100.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;37.4;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;59.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;31.2;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;40.8;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;21.8;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;33.5;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;21.7;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;38.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;211.0;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;49.8;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;48.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;44.5;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;103.3;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;83.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;42.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;57.6;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;48.2;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;16.2;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;45.9;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;68.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;53.6;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;83.9;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;67.1;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;55.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;39.3;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;51.4;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;56.3;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;21.2;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;22.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;6.8;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;41.5;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;44.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;69.1;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;82.0;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;135.5;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;60.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;19.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;149.2;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;110.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;76.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;18.7;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;87.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;57.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;98.3;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;38.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;97.2;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;80.1;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;130.8;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;42.2;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;104.7;G
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;35.3;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;31.0;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;24.3;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;36.6;G
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;28.4;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;52.1;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;64.8;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;34.2;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;60.0;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;59.6;Y
