Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Norrby S;108040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-01-01 00:00:00;2018-04-30 23:59:59;10.0;60.0623;18.7422
1943-02-01 00:00:00;2006-12-31 23:59:59;20.0;60.0635;18.7432

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;28.5;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;24.6;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;49.3;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;24.6;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;72.5;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;64.4;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;56.0;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;53.2;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;15.5;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;5.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;45.1;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;G
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;9.0;G
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;18.3;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;45.8;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;57.1;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;44.7;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;50.4;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;45.6;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;34.4;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;42.4;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;62.2;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;57.2;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;8.1;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;27.8;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;9.1;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;21.2;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;99.8;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;48.5;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;123.9;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;27.5;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;68.4;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;99.1;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;47.2;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;55.0;G
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;50.8;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;50.2;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;13.8;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;4.1;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;66.7;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;57.7;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;28.9;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;48.0;G
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;74.5;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;154.8;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;46.1;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;45.0;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;14.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;24.0;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;85.0;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;25.5;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;18.4;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;68.4;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;77.1;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;92.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;62.1;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;83.7;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;51.1;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;12.3;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;57.5;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;35.0;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;73.0;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;14.0;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;49.7;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;43.5;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;93.9;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;121.1;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;45.8;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;44.0;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;35.6;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;65.3;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;14.2;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;42.9;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;43.0;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;9.9;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;35.2;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;87.2;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;69.5;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;30.2;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;109.3;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;19.6;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;40.2;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;17.0;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;55.4;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;70.8;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;13.0;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;22.6;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;79.9;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;12.0;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;52.8;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;48.0;Y
