Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fågelsjö D;114480;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;13.9;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;39.0;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;37.4;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;44.4;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;32.0;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;117.0;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;32.1;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;73.6;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;123.2;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;21.5;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;60.0;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;49.2;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;39.9;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;4.6;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;41.9;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;30.5;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;4.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;34.7;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;64.3;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;0.3;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;45.6;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;4.1;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;69.4;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;59.6;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;60.9;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;13.6;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;23.8;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;19.5;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;50.3;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;70.3;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;58.2;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;123.9;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;53.2;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;25.5;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;10.9;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;15.4;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;33.3;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;11.9;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;38.5;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;34.7;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;33.9;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;40.2;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;105.8;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;69.4;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;20.1;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;52.6;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;85.6;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;50.5;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;45.1;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;22.2;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;6.2;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;88.5;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;49.2;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;69.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;114.5;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;32.3;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;83.2;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;41.6;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;79.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;39.7;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;33.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;73.7;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;18.2;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;35.4;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;11.4;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;97.0;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;61.8;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;58.8;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;23.2;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.6;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;63.5;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;32.7;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;13.5;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;18.2;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;11.6;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;28.7;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;47.2;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;121.1;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;46.7;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;80.8;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;32.1;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;42.9;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;42.1;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;44.0;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;30.6;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;27.2;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;4.6;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;48.6;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;45.4;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;61.6;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;153.2;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;89.7;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;55.9;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;31.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;22.9;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;27.3;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;28.7;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;16.9;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;34.3;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;19.9;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;42.4;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;63.6;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;123.4;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;84.4;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;147.7;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;38.1;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;29.4;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;51.2;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;30.2;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;25.5;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;4.1;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;6.3;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;58.3;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;24.5;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;44.3;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;77.9;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;68.4;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;59.5;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;31.6;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;43.8;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;48.7;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;32.7;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;10.8;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;26.1;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;17.8;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;83.1;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;76.6;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;109.5;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;41.6;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;29.6;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;15.3;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;19.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;12.8;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;43.1;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;42.2;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;20.1;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;42.9;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;79.8;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;172.4;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;122.9;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;134.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;31.0;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;36.6;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;4.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;33.8;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;24.1;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;36.7;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;26.0;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;49.7;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;74.8;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;68.7;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;85.7;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;66.4;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;43.0;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;43.8;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;43.2;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;83.1;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;0.6;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;11.1;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;55.6;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;28.6;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;28.3;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;66.5;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;39.5;Y
