Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Markaryd;63280;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-04-30 23:59:59;110.0;56.4595;13.6191
1987-11-01 00:00:00;1995-01-01 23:59:59;118.0;56.4579;13.6573
1972-07-01 00:00:00;1987-09-01 23:59:59;118.0;56.4579;13.6573

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;95.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;38.1;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;15.7;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;19.7;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;68.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;145.8;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;55.2;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;53.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;140.4;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;119.9;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;43.5;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;45.0;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;74.9;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;12.8;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;46.5;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;81.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;48.2;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;93.0;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;100.4;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;82.7;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;116.3;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;19.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;86.9;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;152.6;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;95.4;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;10.5;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;64.0;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;48.7;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;53.5;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;21.6;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;91.2;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;67.5;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;74.9;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;71.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;59.4;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;100.3;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;32.5;Y
