Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Jäckvik;166810;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1926-01-01 00:00:00;1986-09-30 23:59:59;430.0;66.3824;16.9959
1986-10-01 00:00:00;2018-04-30 23:59:59;430.0;66.3881;16.9763
1908-09-01 00:00:00;1925-12-31 23:59:59;430.0;66.38;16.98

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;46.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;71.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;40.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;97.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;107.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;123.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;35.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;49.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;70.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;42.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;19.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;38.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;44.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;51.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;144.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;103.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;63.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;51.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;17.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;44.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;16.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;27.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;36.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;33.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;94.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;33.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;31.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;52.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;22.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;92.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;79.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;47.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;42.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;42.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;31.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;27.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;10.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;49.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;54.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;72.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;122.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;44.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;28.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;12.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;36.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;28.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;15.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;18.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;36.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;86.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;95.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;101.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;36.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;64.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;77.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;17.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;21.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;9.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;38.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;24.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;46.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;50.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;41.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;142.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;45.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;84.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;70.0;G
