Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kristinehamn;94180;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-05-01 15:00:00;82.0;59.3107;14.1019

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1947-08-02 06:00:01;1947-09-01 06:00:00;1947-08;3.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;40.2;Y
1947-10-02 06:00:01;1947-11-01 06:00:00;1947-10;13.3;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;70.2;Y
1947-12-02 06:00:01;1948-01-01 06:00:00;1947-12;9.5;Y
1948-01-02 06:00:01;1948-02-01 06:00:00;1948-01;62.2;Y
1948-01-31 06:00:01;1948-03-01 06:00:00;1948-02;20.5;Y
1948-03-02 06:00:01;1948-04-01 06:00:00;1948-03;28.1;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;34.2;Y
1948-05-02 06:00:01;1948-06-01 06:00:00;1948-05;37.4;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;8.0;Y
1948-07-02 06:00:01;1948-08-01 06:00:00;1948-07;94.0;G
1948-08-02 06:00:01;1948-09-01 06:00:00;1948-08;117.1;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;51.4;Y
1948-10-02 06:00:01;1948-11-01 06:00:00;1948-10;69.4;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;39.4;Y
1948-12-02 06:00:01;1949-01-01 06:00:00;1948-12;46.1;Y
1949-01-02 06:00:01;1949-02-01 06:00:00;1949-01;60.2;Y
1949-01-30 06:00:01;1949-03-01 06:00:00;1949-02;32.8;Y
1949-03-02 06:00:01;1949-04-01 06:00:00;1949-03;8.8;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;74.7;Y
1949-05-02 06:00:01;1949-06-01 06:00:00;1949-05;21.4;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;40.2;Y
1949-07-02 06:00:01;1949-08-01 06:00:00;1949-07;140.6;Y
1949-08-02 06:00:01;1949-09-01 06:00:00;1949-08;100.9;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;26.9;Y
1949-10-02 06:00:01;1949-11-01 06:00:00;1949-10;146.4;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;53.6;Y
1949-12-02 06:00:01;1950-01-01 06:00:00;1949-12;105.3;Y
1950-01-02 06:00:01;1950-02-01 06:00:00;1950-01;40.5;Y
1950-01-30 06:00:01;1950-03-01 06:00:00;1950-02;57.5;Y
1950-03-02 06:00:01;1950-04-01 06:00:00;1950-03;21.4;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;94.4;Y
1950-05-02 06:00:01;1950-06-01 06:00:00;1950-05;24.6;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;71.2;Y
1950-07-02 06:00:01;1950-08-01 06:00:00;1950-07;50.1;Y
1950-08-02 06:00:01;1950-09-01 06:00:00;1950-08;78.9;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;72.2;Y
1950-10-02 06:00:01;1950-11-01 06:00:00;1950-10;62.4;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;110.8;Y
1950-12-02 06:00:01;1951-01-01 06:00:00;1950-12;50.3;Y
1951-01-02 06:00:01;1951-02-01 06:00:00;1951-01;54.9;Y
1951-01-30 06:00:01;1951-03-01 06:00:00;1951-02;58.4;Y
1951-03-02 06:00:01;1951-04-01 06:00:00;1951-03;58.5;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;50.7;Y
1951-05-02 06:00:01;1951-06-01 06:00:00;1951-05;32.8;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;65.5;Y
1951-07-02 06:00:01;1951-08-01 06:00:00;1951-07;31.6;Y
1951-08-02 06:00:01;1951-09-01 06:00:00;1951-08;195.6;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;63.2;Y
1951-10-02 06:00:01;1951-11-01 06:00:00;1951-10;14.3;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;80.5;Y
1951-12-02 06:00:01;1952-01-01 06:00:00;1951-12;62.2;Y
1952-01-02 06:00:01;1952-02-01 06:00:00;1952-01;46.6;Y
1952-01-31 06:00:01;1952-03-01 06:00:00;1952-02;19.7;Y
1952-03-02 06:00:01;1952-04-01 06:00:00;1952-03;20.8;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;52.8;Y
1952-05-02 06:00:01;1952-06-01 06:00:00;1952-05;18.2;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;57.7;Y
1952-10-02 06:00:01;1952-11-01 06:00:00;1952-10;66.3;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;39.1;Y
1952-12-02 06:00:01;1953-01-01 06:00:00;1952-12;65.7;Y
1953-01-02 06:00:01;1953-02-01 06:00:00;1953-01;54.8;Y
1953-01-30 06:00:01;1953-03-01 06:00:00;1953-02;48.2;Y
1953-03-02 06:00:01;1953-04-01 06:00:00;1953-03;3.7;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;92.6;Y
1953-05-02 06:00:01;1953-06-01 06:00:00;1953-05;40.8;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;121.7;Y
1953-07-02 06:00:01;1953-08-01 06:00:00;1953-07;132.6;Y
1953-08-02 06:00:01;1953-09-01 06:00:00;1953-08;92.6;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;92.4;Y
1953-10-02 06:00:01;1953-11-01 06:00:00;1953-10;50.6;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;44.2;Y
1953-12-02 06:00:01;1954-01-01 06:00:00;1953-12;33.0;G
1954-01-02 06:00:01;1954-02-01 06:00:00;1954-01;84.8;Y
1954-01-30 06:00:01;1954-03-01 06:00:00;1954-02;28.2;Y
1954-03-02 06:00:01;1954-04-01 06:00:00;1954-03;50.2;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;22.8;Y
1954-05-02 06:00:01;1954-06-01 06:00:00;1954-05;58.5;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;86.0;G
1954-07-02 06:00:01;1954-08-01 06:00:00;1954-07;57.1;Y
1954-08-02 06:00:01;1954-09-01 06:00:00;1954-08;114.7;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;80.0;Y
1954-10-02 06:00:01;1954-11-01 06:00:00;1954-10;98.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;126.1;Y
1954-12-02 06:00:01;1955-01-01 06:00:00;1954-12;76.8;Y
1955-01-02 06:00:01;1955-02-01 06:00:00;1955-01;51.2;Y
1955-01-30 06:00:01;1955-03-01 06:00:00;1955-02;25.1;Y
1955-03-02 06:00:01;1955-04-01 06:00:00;1955-03;10.9;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;44.8;Y
1955-05-02 06:00:01;1955-06-01 06:00:00;1955-05;75.1;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;34.4;Y
1955-07-02 06:00:01;1955-08-01 06:00:00;1955-07;11.9;Y
1955-08-02 06:00:01;1955-09-01 06:00:00;1955-08;66.9;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;77.5;Y
1955-10-02 06:00:01;1955-11-01 06:00:00;1955-10;76.1;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;52.6;Y
1955-12-02 06:00:01;1956-01-01 06:00:00;1955-12;79.2;Y
1956-01-02 06:00:01;1956-02-01 06:00:00;1956-01;48.5;Y
1956-01-31 06:00:01;1956-03-01 06:00:00;1956-02;19.4;Y
1956-03-02 06:00:01;1956-04-01 06:00:00;1956-03;11.1;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;9.1;Y
1956-05-02 06:00:01;1956-06-01 06:00:00;1956-05;26.6;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;69.3;Y
1956-07-02 06:00:01;1956-08-01 06:00:00;1956-07;66.5;Y
1956-08-02 06:00:01;1956-09-01 06:00:00;1956-08;81.6;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;50.9;Y
1956-10-02 06:00:01;1956-11-01 06:00:00;1956-10;27.1;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;49.2;Y
1956-12-02 06:00:01;1957-01-01 06:00:00;1956-12;48.8;Y
1957-01-02 06:00:01;1957-02-01 06:00:00;1957-01;52.6;Y
1957-01-30 06:00:01;1957-03-01 06:00:00;1957-02;61.5;Y
1957-03-02 06:00:01;1957-04-01 06:00:00;1957-03;32.4;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;14.7;Y
1957-05-02 06:00:01;1957-06-01 06:00:00;1957-05;28.8;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;55.1;Y
1957-07-02 06:00:01;1957-08-01 06:00:00;1957-07;116.5;Y
1957-08-02 06:00:01;1957-09-01 06:00:00;1957-08;90.5;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;103.0;Y
1957-10-02 06:00:01;1957-11-01 06:00:00;1957-10;90.3;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;45.1;Y
1957-12-02 06:00:01;1958-01-01 06:00:00;1957-12;31.5;Y
1958-01-02 06:00:01;1958-02-01 06:00:00;1958-01;14.7;Y
1958-01-30 06:00:01;1958-03-01 06:00:00;1958-02;49.4;Y
1958-03-02 06:00:01;1958-04-01 06:00:00;1958-03;9.8;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;26.2;Y
1958-05-02 06:00:01;1958-06-01 06:00:00;1958-05;68.6;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;62.2;Y
1958-07-02 06:00:01;1958-08-01 06:00:00;1958-07;144.8;Y
1958-08-02 06:00:01;1958-09-01 06:00:00;1958-08;136.6;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;7.9;Y
1958-10-02 06:00:01;1958-11-01 06:00:00;1958-10;63.7;Y
