Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Östanvik D;115100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-10-01 00:00:00;2018-03-31 23:59:59;220.0;61.1684;15.2223
1896-02-01 00:00:00;1984-08-31 23:59:59;220.0;61.1644;15.2235

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1911-03-01 07:00:01;1911-04-01 07:00:00;1911-03;4.0;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;39.0;G
1911-05-01 07:00:01;1911-06-01 07:00:00;1911-05;15.0;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;71.0;G
1911-07-01 07:00:01;1911-08-01 07:00:00;1911-07;22.0;G
1911-08-01 07:00:01;1911-09-01 07:00:00;1911-08;30.0;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;34.0;G
1911-10-01 07:00:01;1911-11-01 07:00:00;1911-10;50.0;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;38.0;G
1911-12-01 07:00:01;1912-01-01 07:00:00;1911-12;27.0;G
1912-01-01 07:00:01;1912-02-01 07:00:00;1912-01;8.0;G
1912-02-01 07:00:01;1912-03-01 07:00:00;1912-02;8.0;G
1912-03-01 07:00:01;1912-04-01 07:00:00;1912-03;33.0;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;0.0;G
1912-05-01 07:00:01;1912-06-01 07:00:00;1912-05;46.0;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;63.0;G
1912-07-01 07:00:01;1912-08-01 07:00:00;1912-07;20.0;G
1912-08-01 07:00:01;1912-09-01 07:00:00;1912-08;181.0;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;39.0;G
1912-10-01 07:00:01;1912-11-01 07:00:00;1912-10;62.0;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;58.0;G
1912-12-01 07:00:01;1913-01-01 07:00:00;1912-12;54.0;G
1913-01-01 07:00:01;1913-02-01 07:00:00;1913-01;5.0;G
1913-02-01 07:00:01;1913-03-01 07:00:00;1913-02;12.0;G
1913-03-01 07:00:01;1913-04-01 07:00:00;1913-03;22.0;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;23.0;G
1913-05-01 07:00:01;1913-06-01 07:00:00;1913-05;14.0;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;33.0;G
1913-07-01 07:00:01;1913-08-01 07:00:00;1913-07;63.0;G
1913-08-01 07:00:01;1913-09-01 07:00:00;1913-08;80.0;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;16.0;G
1913-10-01 07:00:01;1913-11-01 07:00:00;1913-10;9.0;G
1913-11-01 07:00:01;1913-12-01 07:00:00;1913-11;42.0;G
1913-12-01 07:00:01;1914-01-01 07:00:00;1913-12;35.0;G
1914-01-01 07:00:01;1914-02-01 07:00:00;1914-01;14.0;G
1914-02-01 07:00:01;1914-03-01 07:00:00;1914-02;15.0;G
1914-03-01 07:00:01;1914-04-01 07:00:00;1914-03;39.0;G
1914-04-01 07:00:01;1914-05-01 07:00:00;1914-04;17.0;G
1914-05-01 07:00:01;1914-06-01 07:00:00;1914-05;17.0;G
1914-06-01 07:00:01;1914-07-01 07:00:00;1914-06;30.0;G
1914-07-01 07:00:01;1914-08-01 07:00:00;1914-07;24.0;G
1914-08-01 07:00:01;1914-09-01 07:00:00;1914-08;17.0;G
1914-09-01 07:00:01;1914-10-01 07:00:00;1914-09;38.0;G
1914-10-01 07:00:01;1914-11-01 07:00:00;1914-10;18.0;G
1914-11-01 07:00:01;1914-12-01 07:00:00;1914-11;22.0;G
1914-12-01 07:00:01;1915-01-01 07:00:00;1914-12;53.0;G
1915-01-01 07:00:01;1915-02-01 07:00:00;1915-01;20.0;G
1915-02-01 07:00:01;1915-03-01 07:00:00;1915-02;22.0;G
1915-03-01 07:00:01;1915-04-01 07:00:00;1915-03;8.0;G
1915-04-01 07:00:01;1915-05-01 07:00:00;1915-04;10.0;G
1915-05-01 07:00:01;1915-06-01 07:00:00;1915-05;18.0;G
1915-06-01 07:00:01;1915-07-01 07:00:00;1915-06;19.0;G
1915-07-01 07:00:01;1915-08-01 07:00:00;1915-07;111.0;G
1915-08-01 07:00:01;1915-09-01 07:00:00;1915-08;65.0;G
1915-09-01 07:00:01;1915-10-01 07:00:00;1915-09;80.0;G
1915-10-01 07:00:01;1915-11-01 07:00:00;1915-10;7.0;G
1915-11-01 07:00:01;1915-12-01 07:00:00;1915-11;67.0;G
1915-12-01 07:00:01;1916-01-01 07:00:00;1915-12;36.0;G
1916-01-01 07:00:01;1916-02-01 07:00:00;1916-01;25.0;G
1916-02-01 07:00:01;1916-03-01 07:00:00;1916-02;11.0;G
1916-03-01 07:00:01;1916-04-01 07:00:00;1916-03;38.0;G
1916-04-01 07:00:01;1916-05-01 07:00:00;1916-04;44.0;G
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;79.0;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;71.0;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;98.0;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;38.0;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;13.0;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;95.0;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;68.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;51.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;10.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;3.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;11.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;25.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;11.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;45.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;113.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;116.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;29.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;83.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;23.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;43.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;25.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;8.0;G
