Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fjällsjönäs;156880;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1973-08-01 00:00:00;1998-09-30 23:59:59;410.0;65.6095;16.6641
1998-10-01 00:00:00;2018-05-01 15:00:00;425.0;65.6242;16.6077

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;72.7;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;5.0;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;33.4;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;31.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;4.3;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;116.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;24.4;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;44.4;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;77.6;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;39.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;14.5;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;47.8;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;50.0;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;53.0;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;60.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;39.8;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;65.9;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;99.0;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;98.3;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;38.8;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;22.1;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;54.9;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;19.3;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;14.6;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;4.4;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;16.2;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;11.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;28.6;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;34.5;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;54.9;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;87.9;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;43.3;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;57.5;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;98.8;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;93.4;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;58.6;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;38.2;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;50.0;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;59.3;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;30.2;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;20.7;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;20.5;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;122.1;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;29.3;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;53.2;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;22.9;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;51.6;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;20.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;59.2;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;62.4;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;29.2;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;47.9;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;42.3;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;99.3;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;245.7;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;157.4;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;75.5;G
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;111.0;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;20.8;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;42.7;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;20.5;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;80.0;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;155.6;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;136.0;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;103.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;113.6;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;70.0;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;24.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;27.6;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;82.4;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;48.4;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;9.2;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;6.6;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;49.6;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;93.2;Y
