Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Andersviksberg;103220;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1974-11-01 00:00:00;2017-06-01 23:59:59;420.0;60.3694;13.8749

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;94.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;26.0;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;93.4;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;90.2;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;88.6;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;118.9;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;70.6;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;52.2;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;57.8;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;66.8;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;23.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;38.6;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;37.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;25.4;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;136.3;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;78.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;54.2;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;88.8;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;62.5;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;107.9;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;39.2;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;14.5;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;39.5;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;58.4;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;136.9;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;31.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;79.6;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;129.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;60.7;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;66.5;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;109.0;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;55.9;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;61.0;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;35.5;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;7.0;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;35.0;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;76.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;61.7;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;103.3;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;126.9;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;14.2;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;92.5;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;48.3;Y
