Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Munkfors;93500;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-02-01 00:00:00;2017-04-01 23:59:59;80.0;59.8482;13.5415

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;83.1;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;46.2;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;32.3;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;28.2;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;33.9;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;48.2;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;62.3;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;85.1;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;59.4;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;67.7;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;63.4;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;24.1;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;64.7;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;47.0;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;19.7;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;37.5;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;14.9;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;51.6;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;61.2;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;19.2;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;90.5;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;86.8;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;65.0;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;21.2;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;52.7;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;47.9;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;57.9;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;41.2;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;18.5;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;0.4;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;18.8;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;62.4;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;74.3;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;53.2;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;134.5;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;63.2;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;115.4;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;65.8;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;62.3;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;9.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;23.3;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;34.4;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;24.4;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;5.2;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;67.4;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;61.2;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;142.2;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;30.4;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;34.0;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;38.7;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;34.3;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;22.1;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;13.2;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;17.3;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;26.5;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;34.9;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;44.7;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;28.8;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;73.6;Y
