Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Häggårda;72370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1984-01-01 00:00:00;2018-04-30 23:59:59;105.0;57.6149;12.9451
1945-02-01 00:00:00;1983-12-31 23:59:59;105.0;57.6161;12.9411

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;129.6;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;95.6;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;78.9;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;174.6;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;169.3;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;71.4;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;97.6;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;56.7;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;24.9;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;24.5;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;31.8;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;115.5;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;32.9;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;23.6;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;49.0;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;77.7;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;103.5;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;38.9;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;147.6;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;80.8;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;23.6;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;19.5;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;31.1;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;44.4;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;91.4;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;99.3;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;103.8;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;52.9;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;85.3;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;69.2;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;117.0;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;100.0;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;84.9;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;58.6;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;39.9;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;44.8;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;45.4;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;85.1;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;157.3;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;167.1;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;155.2;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;43.7;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;69.0;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;53.1;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;104.0;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;20.4;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;22.2;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;53.3;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;61.0;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;114.2;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;136.4;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;31.3;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;57.9;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;52.4;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;109.2;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;123.0;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;17.8;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;51.1;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;74.9;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;52.5;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;33.4;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;56.3;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;42.3;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;51.9;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;98.2;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;43.3;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;75.9;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;112.5;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;43.7;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;17.9;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;42.5;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;35.7;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;100.4;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;133.0;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;112.5;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;44.3;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;47.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;143.5;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;149.5;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;58.8;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;40.2;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;55.9;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;41.2;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;61.5;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;91.8;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;120.1;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;102.3;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;77.2;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;110.3;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;110.1;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;63.5;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;103.9;Y
