Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Granträsk D;148200;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1988-07-01 00:00:00;2018-04-30 23:59:59;455.0;64.3346;18.3756

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;118.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;169.9;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;73.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;29.6;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;104.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;67.4;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;57.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;27.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;87.4;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;57.8;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;100.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;98.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;91.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;74.2;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;124.1;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;47.5;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;103.4;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;32.9;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;17.4;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;26.0;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;24.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;39.4;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;63.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;117.6;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;43.6;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;118.7;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;49.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;47.8;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;55.8;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;32.2;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;45.6;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;37.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;7.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;46.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;59.1;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;51.1;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;103.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;14.2;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;78.7;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;36.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;47.7;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;84.0;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;31.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;45.5;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;43.3;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;74.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;66.6;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;98.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;43.0;Y
