Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malmö;53360;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;75.8;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;44.1;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;61.1;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;74.3;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;65.8;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;57.3;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;56.4;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;76.4;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;49.1;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;13.9;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;18.5;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;7.8;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;54.5;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;43.8;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;149.8;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;56.8;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;29.9;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;59.2;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;22.5;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;56.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;15.5;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;30.5;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;12.6;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;47.1;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;58.2;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;35.5;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;19.5;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;78.9;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;34.9;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;91.6;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;35.7;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;54.7;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;48.1;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;24.6;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;25.4;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;21.5;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;117.7;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;53.1;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;92.4;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;32.9;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;50.9;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;37.5;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;57.1;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;36.5;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;56.8;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;32.2;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;27.8;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;10.4;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;119.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;44.2;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;32.9;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;122.6;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;20.7;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;34.7;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;9.8;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;8.9;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;5.2;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;45.9;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;43.9;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;10.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;26.3;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;38.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;18.9;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;34.6;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;18.1;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;84.8;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;40.3;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;101.8;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;33.5;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;13.2;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;28.4;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;66.7;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;42.8;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;38.9;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;100.9;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;33.4;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;34.6;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;28.1;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;25.4;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;41.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;44.6;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;16.5;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;50.8;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;96.5;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;29.4;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;49.4;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;24.4;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;65.3;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;18.6;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;52.9;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;71.8;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;54.2;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;76.0;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;27.4;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;35.5;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;33.7;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;46.1;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;66.7;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;78.7;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;61.2;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;45.7;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;93.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;53.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;89.2;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;44.7;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;76.9;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;38.0;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;30.6;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;62.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;43.9;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;71.8;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;36.5;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;7.3;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;59.2;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;41.3;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;71.7;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;37.6;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;15.3;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;28.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;41.1;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;51.2;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;100.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;33.0;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;62.9;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;85.8;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;51.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;45.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;56.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;16.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;14.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;27.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;46.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;28.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;38.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;46.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;26.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;27.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;43.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;41.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;51.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;32.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;37.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;27.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;38.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;44.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;124.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;58.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;68.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;86.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;58.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;80.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;20.8;Y
