Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Svaneholm D;92120;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2012-04-01 00:00:00;2018-05-01 15:00:00;200.0;59.174400000000006;12.501000000000001
1973-05-01 00:00:00;2012-02-01 23:59:59;95.0;59.1745;12.5484

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;17.8;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;27.6;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;11.7;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;15.4;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;74.6;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;61.2;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;20.7;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;106.6;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;90.1;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;67.6;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;143.6;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;43.0;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;11.1;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;87.7;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;19.2;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;27.9;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;86.3;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;74.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;55.3;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;67.0;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;85.8;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;59.4;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;75.7;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;61.9;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;72.3;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;83.2;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;14.1;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;136.1;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;36.8;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;121.6;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;91.8;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;76.7;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;106.4;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;120.2;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;41.1;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;80.5;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;78.7;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;33.0;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;128.6;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;88.8;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;77.0;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;148.1;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;55.5;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;70.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;146.6;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;81.1;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;29.7;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;133.7;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;35.7;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;59.9;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;17.1;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;98.5;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;91.4;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;118.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;127.0;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;90.5;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;29.3;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;237.3;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;231.8;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;116.3;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;115.0;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;41.6;Y
