Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Järvsö;116430;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-11-01 00:00:00;2018-04-30 23:59:59;140.0;61.7111;16.1667
1951-02-01 00:00:00;2011-12-31 23:59:59;115.0;61.7142;16.1774

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1983-10-02 06:00:01;1983-11-01 06:00:00;1983-10;19.4;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;14.7;Y
1983-12-02 06:00:01;1984-01-01 06:00:00;1983-12;51.0;Y
1984-01-02 06:00:01;1984-02-01 06:00:00;1984-01;39.8;Y
1984-01-31 06:00:01;1984-03-01 06:00:00;1984-02;20.5;Y
1984-03-02 06:00:01;1984-04-01 06:00:00;1984-03;23.0;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;14.6;Y
1984-05-02 06:00:01;1984-06-01 06:00:00;1984-05;35.4;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;65.0;Y
1984-07-02 06:00:01;1984-08-01 06:00:00;1984-07;49.2;Y
1984-08-02 06:00:01;1984-09-01 06:00:00;1984-08;50.8;Y
