Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ronneby-Bredåkra;65160;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1946-02-01 00:00:00;2018-05-01 15:00:00;58.0;56.2619;15.2742

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;50.1;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;43.5;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;50.4;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;71.0;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;81.5;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;52.9;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;48.2;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;33.7;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;68.7;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;48.4;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;7.5;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;15.0;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;50.8;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;82.5;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;57.6;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;27.4;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;56.8;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;123.2;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;17.1;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;29.7;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;17.8;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;43.8;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;72.1;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;105.2;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;64.9;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;117.0;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;80.9;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;49.7;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;35.2;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;95.3;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;44.5;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;8.7;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;44.1;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;77.5;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;8.8;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;4.0;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;89.2;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;42.2;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;16.6;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;110.5;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;41.7;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;13.0;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;21.0;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;63.1;Y
