Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Olofström;64170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-04-01 00:00:00;2018-03-31 23:59:59;65.0;56.2773;14.5177
1931-02-01 00:00:00;2014-02-03 05:59:59;65.0;56.2773;14.5177

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;78.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;76.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;60.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;135.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;72.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;53.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;35.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;30.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;20.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;45.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;40.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;25.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;77.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;76.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;62.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;26.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;47.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;42.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;71.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;41.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;66.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;30.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;53.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;94.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;108.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;92.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;89.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;83.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;67.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;92.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;51.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;56.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;51.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;12.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;80.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;23.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;21.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;42.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;68.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;50.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;8.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;98.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;85.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;22.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;25.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;37.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;16.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;42.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;74.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;102.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;63.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;57.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;42.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;68.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;30.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;58.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;43.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;16.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;26.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;25.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;117.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;103.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;69.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;67.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;32.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;50.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;62.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;97.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;43.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;33.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;81.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;65.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;117.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;112.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;26.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;84.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;36.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;86.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;85.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;4.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;15.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;82.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;6.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;27.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;218.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;45.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;8.0;G
