Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Södertälje;97120;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-11-01 00:00:00;2015-03-31 23:59:59;40.0;59.182;17.6186
2015-06-01 00:00:00;2018-05-01 15:00:00;23.0;59.21421;17.62894
1931-02-01 00:00:00;1995-10-31 23:59:59;12.0;59.1902;17.6285

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;9.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;26.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;40.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;76.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;23.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;89.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;139.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;28.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;34.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;31.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;18.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;6.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;59.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;37.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;4.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;63.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;31.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;44.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;16.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;7.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;59.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;40.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;81.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;7.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;26.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;52.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;60.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;42.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;97.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;101.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;59.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;36.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;26.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;21.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;32.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;13.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;13.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;32.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;37.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;34.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;88.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;83.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;19.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;64.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;81.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;104.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;39.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;41.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;23.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;57.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;17.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;25.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;90.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;73.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;42.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;34.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;92.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;56.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;39.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;56.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;57.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;34.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;5.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;71.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;41.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;85.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;46.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;4.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;57.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;39.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;42.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;34.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;10.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;57.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;31.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;44.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;40.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;47.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;68.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;119.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;55.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;62.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;32.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;57.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;7.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;18.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;41.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;43.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;124.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;66.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;65.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;47.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;18.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;16.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;65.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;11.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;48.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;17.0;G
