Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Uplo;82060;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-01-01 00:00:00;2018-04-30 23:59:59;115.0;58.1001;12.6568
1900-06-01 00:00:00;2013-11-28 05:59:59;115.0;58.1001;12.6568

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;64.0;G
1910-12-01 07:00:01;1911-01-01 07:00:00;1910-12;53.0;G
1911-01-01 07:00:01;1911-02-01 07:00:00;1911-01;23.0;G
1911-02-01 07:00:01;1911-03-01 07:00:00;1911-02;78.0;G
1911-03-01 07:00:01;1911-04-01 07:00:00;1911-03;50.0;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;57.0;G
1911-05-01 07:00:01;1911-06-01 07:00:00;1911-05;30.0;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;36.0;G
1911-07-01 07:00:01;1911-08-01 07:00:00;1911-07;38.0;G
1911-08-01 07:00:01;1911-09-01 07:00:00;1911-08;40.0;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;13.0;G
1911-10-01 07:00:01;1911-11-01 07:00:00;1911-10;126.0;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;142.0;G
1911-12-01 07:00:01;1912-01-01 07:00:00;1911-12;33.0;G
1912-01-01 07:00:01;1912-02-01 07:00:00;1912-01;20.0;G
1912-02-01 07:00:01;1912-03-01 07:00:00;1912-02;26.0;G
1912-03-01 07:00:01;1912-04-01 07:00:00;1912-03;43.0;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;38.0;G
1912-05-01 07:00:01;1912-06-01 07:00:00;1912-05;23.0;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;170.0;G
1912-07-01 07:00:01;1912-08-01 07:00:00;1912-07;27.0;G
1912-08-01 07:00:01;1912-09-01 07:00:00;1912-08;166.0;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;44.0;G
1912-10-01 07:00:01;1912-11-01 07:00:00;1912-10;79.0;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;78.0;G
1912-12-01 07:00:01;1913-01-01 07:00:00;1912-12;106.0;G
1913-01-01 07:00:01;1913-02-01 07:00:00;1913-01;31.0;G
1913-02-01 07:00:01;1913-03-01 07:00:00;1913-02;20.0;G
1913-03-01 07:00:01;1913-04-01 07:00:00;1913-03;77.0;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;46.0;G
1913-05-01 07:00:01;1913-06-01 07:00:00;1913-05;55.0;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;45.0;G
1913-07-01 07:00:01;1913-08-01 07:00:00;1913-07;54.0;G
1913-08-01 07:00:01;1913-09-01 07:00:00;1913-08;58.0;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;47.0;G
1913-10-01 07:00:01;1913-11-01 07:00:00;1913-10;18.0;G
1913-11-01 07:00:01;1913-12-01 07:00:00;1913-11;79.0;G
1913-12-01 07:00:01;1914-01-01 07:00:00;1913-12;84.0;G
1914-01-01 07:00:01;1914-02-01 07:00:00;1914-01;28.0;G
1914-02-01 07:00:01;1914-03-01 07:00:00;1914-02;48.0;G
1914-03-01 07:00:01;1914-04-01 07:00:00;1914-03;49.0;G
1914-04-01 07:00:01;1914-05-01 07:00:00;1914-04;29.0;G
1914-05-01 07:00:01;1914-06-01 07:00:00;1914-05;43.0;G
1914-06-01 07:00:01;1914-07-01 07:00:00;1914-06;27.0;G
1914-07-01 07:00:01;1914-08-01 07:00:00;1914-07;40.0;G
1914-08-01 07:00:01;1914-09-01 07:00:00;1914-08;24.0;G
1914-09-01 07:00:01;1914-10-01 07:00:00;1914-09;40.0;G
1914-10-01 07:00:01;1914-11-01 07:00:00;1914-10;35.0;G
1914-11-01 07:00:01;1914-12-01 07:00:00;1914-11;67.0;G
1914-12-01 07:00:01;1915-01-01 07:00:00;1914-12;88.0;G
1915-01-01 07:00:01;1915-02-01 07:00:00;1915-01;49.0;G
1915-02-01 07:00:01;1915-03-01 07:00:00;1915-02;27.0;G
1915-03-01 07:00:01;1915-04-01 07:00:00;1915-03;20.0;G
1915-04-01 07:00:01;1915-05-01 07:00:00;1915-04;16.0;G
1915-05-01 07:00:01;1915-06-01 07:00:00;1915-05;18.0;G
1915-06-01 07:00:01;1915-07-01 07:00:00;1915-06;10.0;G
1915-07-01 07:00:01;1915-08-01 07:00:00;1915-07;99.0;G
1915-08-01 07:00:01;1915-09-01 07:00:00;1915-08;60.0;G
1915-09-01 07:00:01;1915-10-01 07:00:00;1915-09;42.0;G
1915-10-01 07:00:01;1915-11-01 07:00:00;1915-10;11.0;G
1915-11-01 07:00:01;1915-12-01 07:00:00;1915-11;78.0;G
1915-12-01 07:00:01;1916-01-01 07:00:00;1915-12;59.0;G
1916-01-01 07:00:01;1916-02-01 07:00:00;1916-01;62.0;G
1916-02-01 07:00:01;1916-03-01 07:00:00;1916-02;38.0;G
1916-03-01 07:00:01;1916-04-01 07:00:00;1916-03;29.0;G
1916-04-01 07:00:01;1916-05-01 07:00:00;1916-04;33.0;G
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;28.0;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;72.0;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;28.0;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;101.0;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;41.0;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;133.0;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;58.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;41.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;18.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;6.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;41.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;37.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;2.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;44.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;64.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;145.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;48.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;120.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;68.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;34.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;80.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;26.0;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;9.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;36.0;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;4.0;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;50.0;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;40.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;86.0;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;139.0;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;33.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;39.0;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;60.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;30.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;15.0;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;20.0;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;70.0;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;17.0;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;49.0;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;40.0;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;71.0;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;100.0;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;54.0;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;70.0;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;38.0;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;72.0;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;54.0;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;36.0;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;153.0;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;35.0;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;30.0;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;120.0;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;109.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;71.0;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;0.0;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;46.0;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;24.0;G
