Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Piteå;161790;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1863-11-01 07:00:01;1863-12-01 07:00:00;1863-11;19.0;G
1863-12-01 07:00:01;1864-01-01 07:00:00;1863-12;36.0;G
1864-01-01 07:00:01;1864-02-01 07:00:00;1864-01;12.0;G
1864-02-01 07:00:01;1864-03-01 07:00:00;1864-02;19.0;G
1864-03-01 07:00:01;1864-04-01 07:00:00;1864-03;17.0;G
1864-04-01 07:00:01;1864-05-01 07:00:00;1864-04;11.0;G
1864-05-01 07:00:01;1864-06-01 07:00:00;1864-05;15.0;G
1864-06-01 07:00:01;1864-07-01 07:00:00;1864-06;57.0;G
1864-07-01 07:00:01;1864-08-01 07:00:00;1864-07;22.0;G
1864-08-01 07:00:01;1864-09-01 07:00:00;1864-08;43.0;G
1864-09-01 07:00:01;1864-10-01 07:00:00;1864-09;68.0;G
1864-10-01 07:00:01;1864-11-01 07:00:00;1864-10;7.0;G
1864-11-01 07:00:01;1864-12-01 07:00:00;1864-11;26.0;G
1864-12-01 07:00:01;1865-01-01 07:00:00;1864-12;14.0;G
1865-01-01 07:00:01;1865-02-01 07:00:00;1865-01;23.0;G
1865-02-01 07:00:01;1865-03-01 07:00:00;1865-02;20.0;G
1865-03-01 07:00:01;1865-04-01 07:00:00;1865-03;2.0;G
1865-04-01 07:00:01;1865-05-01 07:00:00;1865-04;2.0;G
1865-05-01 07:00:01;1865-06-01 07:00:00;1865-05;33.0;G
1865-06-01 07:00:01;1865-07-01 07:00:00;1865-06;27.0;G
1865-07-01 07:00:01;1865-08-01 07:00:00;1865-07;77.0;G
1865-08-01 07:00:01;1865-09-01 07:00:00;1865-08;27.0;G
1865-09-01 07:00:01;1865-10-01 07:00:00;1865-09;28.0;G
1865-10-01 07:00:01;1865-11-01 07:00:00;1865-10;39.0;G
1865-11-01 07:00:01;1865-12-01 07:00:00;1865-11;22.0;G
1865-12-01 07:00:01;1866-01-01 07:00:00;1865-12;3.0;G
1866-01-01 07:00:01;1866-02-01 07:00:00;1866-01;26.0;G
1866-02-01 07:00:01;1866-03-01 07:00:00;1866-02;16.0;G
1866-03-01 07:00:01;1866-04-01 07:00:00;1866-03;11.0;G
1866-04-01 07:00:01;1866-05-01 07:00:00;1866-04;5.0;G
1866-05-01 07:00:01;1866-06-01 07:00:00;1866-05;52.0;G
1866-06-01 07:00:01;1866-07-01 07:00:00;1866-06;57.0;G
1866-07-01 07:00:01;1866-08-01 07:00:00;1866-07;47.0;G
1866-08-01 07:00:01;1866-09-01 07:00:00;1866-08;129.0;G
1866-09-01 07:00:01;1866-10-01 07:00:00;1866-09;78.0;G
1866-10-01 07:00:01;1866-11-01 07:00:00;1866-10;5.0;G
1866-11-01 07:00:01;1866-12-01 07:00:00;1866-11;18.0;G
1866-12-01 07:00:01;1867-01-01 07:00:00;1866-12;26.0;G
1867-01-01 07:00:01;1867-02-01 07:00:00;1867-01;17.0;G
1867-02-01 07:00:01;1867-03-01 07:00:00;1867-02;18.0;G
1867-03-01 07:00:01;1867-04-01 07:00:00;1867-03;18.0;G
1867-04-01 07:00:01;1867-05-01 07:00:00;1867-04;12.0;G
1867-05-01 07:00:01;1867-06-01 07:00:00;1867-05;5.0;G
1867-06-01 07:00:01;1867-07-01 07:00:00;1867-06;74.0;G
1867-07-01 07:00:01;1867-08-01 07:00:00;1867-07;28.0;G
1867-08-01 07:00:01;1867-09-01 07:00:00;1867-08;22.0;G
1867-09-01 07:00:01;1867-10-01 07:00:00;1867-09;61.0;G
1867-10-01 07:00:01;1867-11-01 07:00:00;1867-10;99.0;G
1867-11-01 07:00:01;1867-12-01 07:00:00;1867-11;47.0;G
1867-12-01 07:00:01;1868-01-01 07:00:00;1867-12;8.0;G
1868-01-01 07:00:01;1868-02-01 07:00:00;1868-01;25.0;G
1868-02-01 07:00:01;1868-03-01 07:00:00;1868-02;40.0;G
1868-03-01 07:00:01;1868-04-01 07:00:00;1868-03;35.0;G
1868-04-01 07:00:01;1868-05-01 07:00:00;1868-04;15.0;G
1868-05-01 07:00:01;1868-06-01 07:00:00;1868-05;17.0;G
1868-06-01 07:00:01;1868-07-01 07:00:00;1868-06;44.0;G
1868-07-01 07:00:01;1868-08-01 07:00:00;1868-07;7.0;G
1868-08-01 07:00:01;1868-09-01 07:00:00;1868-08;7.0;G
1868-09-01 07:00:01;1868-10-01 07:00:00;1868-09;29.0;G
1868-10-01 07:00:01;1868-11-01 07:00:00;1868-10;33.0;G
1868-11-01 07:00:01;1868-12-01 07:00:00;1868-11;38.0;G
1868-12-01 07:00:01;1869-01-01 07:00:00;1868-12;36.0;G
1869-01-01 07:00:01;1869-02-01 07:00:00;1869-01;5.0;G
1869-02-01 07:00:01;1869-03-01 07:00:00;1869-02;31.0;G
1869-03-01 07:00:01;1869-04-01 07:00:00;1869-03;29.0;G
1869-04-01 07:00:01;1869-05-01 07:00:00;1869-04;4.0;G
1869-05-01 07:00:01;1869-06-01 07:00:00;1869-05;75.0;G
1869-06-01 07:00:01;1869-07-01 07:00:00;1869-06;49.0;G
1869-07-01 07:00:01;1869-08-01 07:00:00;1869-07;51.0;G
1869-08-01 07:00:01;1869-09-01 07:00:00;1869-08;58.0;G
1869-09-01 07:00:01;1869-10-01 07:00:00;1869-09;70.0;G
1869-10-01 07:00:01;1869-11-01 07:00:00;1869-10;48.0;G
1869-11-01 07:00:01;1869-12-01 07:00:00;1869-11;60.0;G
1869-12-01 07:00:01;1870-01-01 07:00:00;1869-12;44.0;G
1870-01-01 07:00:01;1870-02-01 07:00:00;1870-01;47.0;G
1870-02-01 07:00:01;1870-03-01 07:00:00;1870-02;17.0;G
1870-03-01 07:00:01;1870-04-01 07:00:00;1870-03;9.0;G
1870-04-01 07:00:01;1870-05-01 07:00:00;1870-04;16.0;G
1870-05-01 07:00:01;1870-06-01 07:00:00;1870-05;64.0;G
1870-06-01 07:00:01;1870-07-01 07:00:00;1870-06;3.0;G
1870-07-01 07:00:01;1870-08-01 07:00:00;1870-07;23.0;G
1870-08-01 07:00:01;1870-09-01 07:00:00;1870-08;46.0;G
1870-09-01 07:00:01;1870-10-01 07:00:00;1870-09;96.0;G
1870-10-01 07:00:01;1870-11-01 07:00:00;1870-10;61.0;G
1870-11-01 07:00:01;1870-12-01 07:00:00;1870-11;64.0;G
1870-12-01 07:00:01;1871-01-01 07:00:00;1870-12;22.0;G
1871-01-01 07:00:01;1871-02-01 07:00:00;1871-01;21.0;G
1871-02-01 07:00:01;1871-03-01 07:00:00;1871-02;9.0;G
1871-03-01 07:00:01;1871-04-01 07:00:00;1871-03;21.0;G
1871-04-01 07:00:01;1871-05-01 07:00:00;1871-04;20.0;G
1871-05-01 07:00:01;1871-06-01 07:00:00;1871-05;12.0;G
1871-06-01 07:00:01;1871-07-01 07:00:00;1871-06;27.0;G
1871-07-01 07:00:01;1871-08-01 07:00:00;1871-07;59.0;G
1871-08-01 07:00:01;1871-09-01 07:00:00;1871-08;67.0;G
1871-09-01 07:00:01;1871-10-01 07:00:00;1871-09;32.0;G
1871-10-01 07:00:01;1871-11-01 07:00:00;1871-10;15.0;G
1871-11-01 07:00:01;1871-12-01 07:00:00;1871-11;22.0;G
1871-12-01 07:00:01;1872-01-01 07:00:00;1871-12;21.0;G
1872-01-01 07:00:01;1872-02-01 07:00:00;1872-01;23.0;G
1872-02-01 07:00:01;1872-03-01 07:00:00;1872-02;11.0;G
1872-03-01 07:00:01;1872-04-01 07:00:00;1872-03;43.0;G
1872-04-01 07:00:01;1872-05-01 07:00:00;1872-04;44.0;G
1872-05-01 07:00:01;1872-06-01 07:00:00;1872-05;49.0;G
1872-06-01 07:00:01;1872-07-01 07:00:00;1872-06;18.0;G
1872-07-01 07:00:01;1872-08-01 07:00:00;1872-07;69.0;G
1872-08-01 07:00:01;1872-09-01 07:00:00;1872-08;66.0;G
1872-09-01 07:00:01;1872-10-01 07:00:00;1872-09;61.0;G
1872-10-01 07:00:01;1872-11-01 07:00:00;1872-10;48.0;G
1872-11-01 07:00:01;1872-12-01 07:00:00;1872-11;46.0;G
1872-12-01 07:00:01;1873-01-01 07:00:00;1872-12;56.0;G
1873-01-01 07:00:01;1873-02-01 07:00:00;1873-01;79.0;G
1873-02-01 07:00:01;1873-03-01 07:00:00;1873-02;22.0;G
1873-03-01 07:00:01;1873-04-01 07:00:00;1873-03;31.0;G
1873-04-01 07:00:01;1873-05-01 07:00:00;1873-04;17.0;G
1873-05-01 07:00:01;1873-06-01 07:00:00;1873-05;30.0;G
1873-06-01 07:00:01;1873-07-01 07:00:00;1873-06;22.0;G
1873-07-01 07:00:01;1873-08-01 07:00:00;1873-07;48.0;G
1873-08-01 07:00:01;1873-09-01 07:00:00;1873-08;78.0;G
1873-09-01 07:00:01;1873-10-01 07:00:00;1873-09;74.0;G
1873-10-01 07:00:01;1873-11-01 07:00:00;1873-10;63.0;G
1873-11-01 07:00:01;1873-12-01 07:00:00;1873-11;53.0;G
1873-12-01 07:00:01;1874-01-01 07:00:00;1873-12;42.0;G
1874-01-01 07:00:01;1874-02-01 07:00:00;1874-01;11.0;G
1874-02-01 07:00:01;1874-03-01 07:00:00;1874-02;1.0;G
1874-03-01 07:00:01;1874-04-01 07:00:00;1874-03;11.0;G
1874-04-01 07:00:01;1874-05-01 07:00:00;1874-04;42.0;G
1874-05-01 07:00:01;1874-06-01 07:00:00;1874-05;14.0;G
1874-06-01 07:00:01;1874-07-01 07:00:00;1874-06;18.0;G
1874-07-01 07:00:01;1874-08-01 07:00:00;1874-07;39.0;G
1874-08-01 07:00:01;1874-09-01 07:00:00;1874-08;27.0;G
1874-09-01 07:00:01;1874-10-01 07:00:00;1874-09;56.0;G
1874-10-01 07:00:01;1874-11-01 07:00:00;1874-10;52.0;G
1874-11-01 07:00:01;1874-12-01 07:00:00;1874-11;7.0;G
1874-12-01 07:00:01;1875-01-01 07:00:00;1874-12;28.0;G
1875-01-01 07:00:01;1875-02-01 07:00:00;1875-01;8.0;G
1875-02-01 07:00:01;1875-03-01 07:00:00;1875-02;13.0;G
1875-03-01 07:00:01;1875-04-01 07:00:00;1875-03;17.0;G
1875-04-01 07:00:01;1875-05-01 07:00:00;1875-04;12.0;G
1875-05-01 07:00:01;1875-06-01 07:00:00;1875-05;37.0;G
1875-06-01 07:00:01;1875-07-01 07:00:00;1875-06;23.0;G
1875-07-01 07:00:01;1875-08-01 07:00:00;1875-07;51.0;G
1875-08-01 07:00:01;1875-09-01 07:00:00;1875-08;27.0;G
1875-09-01 07:00:01;1875-10-01 07:00:00;1875-09;10.0;G
1875-10-01 07:00:01;1875-11-01 07:00:00;1875-10;12.0;G
1875-11-01 07:00:01;1875-12-01 07:00:00;1875-11;58.0;G
1875-12-01 07:00:01;1876-01-01 07:00:00;1875-12;41.0;G
1876-01-01 07:00:01;1876-02-01 07:00:00;1876-01;25.0;G
1876-02-01 07:00:01;1876-03-01 07:00:00;1876-02;24.0;G
1876-03-01 07:00:01;1876-04-01 07:00:00;1876-03;53.0;G
1876-04-01 07:00:01;1876-05-01 07:00:00;1876-04;32.0;G
1876-05-01 07:00:01;1876-06-01 07:00:00;1876-05;13.0;G
1876-06-01 07:00:01;1876-07-01 07:00:00;1876-06;52.0;G
1876-07-01 07:00:01;1876-08-01 07:00:00;1876-07;26.0;G
1876-08-01 07:00:01;1876-09-01 07:00:00;1876-08;22.0;G
1876-09-01 07:00:01;1876-10-01 07:00:00;1876-09;121.0;G
1876-10-01 07:00:01;1876-11-01 07:00:00;1876-10;38.0;G
1876-11-01 07:00:01;1876-12-01 07:00:00;1876-11;31.0;G
1876-12-01 07:00:01;1877-01-01 07:00:00;1876-12;7.0;G
1877-01-01 07:00:01;1877-02-01 07:00:00;1877-01;34.0;G
1877-02-01 07:00:01;1877-03-01 07:00:00;1877-02;43.0;G
1877-03-01 07:00:01;1877-04-01 07:00:00;1877-03;48.0;G
1877-04-01 07:00:01;1877-05-01 07:00:00;1877-04;57.0;G
1877-05-01 07:00:01;1877-06-01 07:00:00;1877-05;62.0;G
1877-06-01 07:00:01;1877-07-01 07:00:00;1877-06;44.0;G
1877-07-01 07:00:01;1877-08-01 07:00:00;1877-07;49.0;G
1877-08-01 07:00:01;1877-09-01 07:00:00;1877-08;60.0;G
1877-09-01 07:00:01;1877-10-01 07:00:00;1877-09;63.0;G
1877-10-01 07:00:01;1877-11-01 07:00:00;1877-10;41.0;G
1877-11-01 07:00:01;1877-12-01 07:00:00;1877-11;89.0;G
1877-12-01 07:00:01;1878-01-01 07:00:00;1877-12;31.0;G
1878-01-01 07:00:01;1878-02-01 07:00:00;1878-01;18.0;G
1878-02-01 07:00:01;1878-03-01 07:00:00;1878-02;7.0;G
1878-03-01 07:00:01;1878-04-01 07:00:00;1878-03;33.0;G
1878-04-01 07:00:01;1878-05-01 07:00:00;1878-04;24.0;G
1878-05-01 07:00:01;1878-06-01 07:00:00;1878-05;51.0;G
1878-06-01 07:00:01;1878-07-01 07:00:00;1878-06;27.0;G
1878-07-01 07:00:01;1878-08-01 07:00:00;1878-07;30.0;G
1878-08-01 07:00:01;1878-09-01 07:00:00;1878-08;20.0;G
1878-09-01 07:00:01;1878-10-01 07:00:00;1878-09;71.0;G
1878-10-01 07:00:01;1878-11-01 07:00:00;1878-10;54.0;G
1878-11-01 07:00:01;1878-12-01 07:00:00;1878-11;118.0;G
1878-12-01 07:00:01;1879-01-01 07:00:00;1878-12;84.0;G
1879-01-01 07:00:01;1879-02-01 07:00:00;1879-01;45.0;G
1879-02-01 07:00:01;1879-03-01 07:00:00;1879-02;84.0;G
1879-03-01 07:00:01;1879-04-01 07:00:00;1879-03;13.0;G
1879-04-01 07:00:01;1879-05-01 07:00:00;1879-04;52.0;G
1879-05-01 07:00:01;1879-06-01 07:00:00;1879-05;47.0;G
1879-06-01 07:00:01;1879-07-01 07:00:00;1879-06;39.0;G
1879-07-01 07:00:01;1879-08-01 07:00:00;1879-07;8.0;G
1879-08-01 07:00:01;1879-09-01 07:00:00;1879-08;47.0;G
1879-09-01 07:00:01;1879-10-01 07:00:00;1879-09;127.0;G
1879-10-01 07:00:01;1879-11-01 07:00:00;1879-10;57.0;G
1879-11-01 07:00:01;1879-12-01 07:00:00;1879-11;19.0;G
1879-12-01 07:00:01;1880-01-01 07:00:00;1879-12;10.0;G
1880-01-01 07:00:01;1880-02-01 07:00:00;1880-01;18.0;G
1880-02-01 07:00:01;1880-03-01 07:00:00;1880-02;35.0;G
1880-03-01 07:00:01;1880-04-01 07:00:00;1880-03;7.0;G
1880-04-01 07:00:01;1880-05-01 07:00:00;1880-04;21.0;G
1880-05-01 07:00:01;1880-06-01 07:00:00;1880-05;29.0;G
1880-06-01 07:00:01;1880-07-01 07:00:00;1880-06;19.0;G
1880-07-01 07:00:01;1880-08-01 07:00:00;1880-07;50.0;G
1880-08-01 07:00:01;1880-09-01 07:00:00;1880-08;25.0;G
1880-09-01 07:00:01;1880-10-01 07:00:00;1880-09;51.0;G
1880-10-01 07:00:01;1880-11-01 07:00:00;1880-10;44.0;G
1880-11-01 07:00:01;1880-12-01 07:00:00;1880-11;33.0;G
1880-12-01 07:00:01;1881-01-01 07:00:00;1880-12;35.0;G
1881-01-01 07:00:01;1881-02-01 07:00:00;1881-01;27.0;G
1881-02-01 07:00:01;1881-03-01 07:00:00;1881-02;9.0;G
1881-03-01 07:00:01;1881-04-01 07:00:00;1881-03;10.0;G
1881-04-01 07:00:01;1881-05-01 07:00:00;1881-04;7.0;G
1881-05-01 07:00:01;1881-06-01 07:00:00;1881-05;32.0;G
1881-06-01 07:00:01;1881-07-01 07:00:00;1881-06;28.0;G
1881-07-01 07:00:01;1881-08-01 07:00:00;1881-07;61.0;G
1881-08-01 07:00:01;1881-09-01 07:00:00;1881-08;111.0;G
1881-09-01 07:00:01;1881-10-01 07:00:00;1881-09;29.0;G
1881-10-01 07:00:01;1881-11-01 07:00:00;1881-10;43.0;G
1881-11-01 07:00:01;1881-12-01 07:00:00;1881-11;43.0;G
1881-12-01 07:00:01;1882-01-01 07:00:00;1881-12;21.0;G
1882-01-01 07:00:01;1882-02-01 07:00:00;1882-01;22.0;G
1882-02-01 07:00:01;1882-03-01 07:00:00;1882-02;12.0;G
1882-03-01 07:00:01;1882-04-01 07:00:00;1882-03;36.0;G
1882-04-01 07:00:01;1882-05-01 07:00:00;1882-04;45.0;G
1882-05-01 07:00:01;1882-06-01 07:00:00;1882-05;18.0;G
1882-06-01 07:00:01;1882-07-01 07:00:00;1882-06;47.0;G
1882-07-01 07:00:01;1882-08-01 07:00:00;1882-07;44.0;G
1882-08-01 07:00:01;1882-09-01 07:00:00;1882-08;54.0;G
1882-09-01 07:00:01;1882-10-01 07:00:00;1882-09;17.0;G
1882-10-01 07:00:01;1882-11-01 07:00:00;1882-10;25.0;G
1882-11-01 07:00:01;1882-12-01 07:00:00;1882-11;32.0;G
1882-12-01 07:00:01;1883-01-01 07:00:00;1882-12;32.0;G
1883-01-01 07:00:01;1883-02-01 07:00:00;1883-01;16.0;G
1883-02-01 07:00:01;1883-03-01 07:00:00;1883-02;5.0;G
1883-03-01 07:00:01;1883-04-01 07:00:00;1883-03;16.0;G
1883-04-01 07:00:01;1883-05-01 07:00:00;1883-04;17.0;G
1883-05-01 07:00:01;1883-06-01 07:00:00;1883-05;14.0;G
1883-06-01 07:00:01;1883-07-01 07:00:00;1883-06;14.0;G
1883-07-01 07:00:01;1883-08-01 07:00:00;1883-07;19.0;G
1883-08-01 07:00:01;1883-09-01 07:00:00;1883-08;143.0;G
1883-09-01 07:00:01;1883-10-01 07:00:00;1883-09;33.0;G
1883-10-01 07:00:01;1883-11-01 07:00:00;1883-10;45.0;G
1883-11-01 07:00:01;1883-12-01 07:00:00;1883-11;68.0;G
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;22.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;37.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;17.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;19.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;3.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;47.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;27.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;45.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;1.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;29.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;41.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;10.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;24.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;19.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;20.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;9.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;25.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;49.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;36.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;48.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;43.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;47.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;49.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;37.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;46.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;17.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;17.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;12.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;32.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;53.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;65.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;75.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;48.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;27.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;5.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;35.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;56.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;23.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;3.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;4.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;12.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;19.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;7.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;62.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;87.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;15.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;30.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;15.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;31.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;24.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;5.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;11.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;17.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;45.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;0.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;96.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;58.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;93.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;104.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;30.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;23.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;32.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;21.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;18.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;6.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;23.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;8.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;78.0;G
