Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Olastorp;64250;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;48.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;36.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;74.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;59.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;67.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;14.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;58.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;102.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;52.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;20.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;22.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;34.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;58.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;73.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;88.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;65.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;86.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;105.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;61.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;29.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;100.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;32.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;29.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;74.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;28.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;49.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;120.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;66.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;36.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;42.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;66.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;46.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;27.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;27.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;74.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;30.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;43.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;12.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;115.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;98.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;89.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;42.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;100.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;48.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;10.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;57.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;34.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;14.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;30.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;28.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;33.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;128.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;16.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;103.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;24.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;69.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;31.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;32.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;35.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;26.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;55.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;35.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;106.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;43.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;88.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;64.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;73.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;49.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;77.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;73.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;26.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;59.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;6.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;67.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;76.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;136.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;88.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;61.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;75.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;35.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;106.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;32.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;50.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;8.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;82.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;90.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;105.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;37.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;107.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;66.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;105.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;65.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;89.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;62.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;42.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;63.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;33.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;92.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;116.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;233.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;35.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;64.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;39.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;56.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;44.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;91.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;36.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;32.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;15.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;127.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;71.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;96.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;161.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;25.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;55.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;32.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;19.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;6.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;66.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;53.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;4.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;22.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;152.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;7.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;61.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;32.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;111.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;77.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;89.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;44.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;20.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;49.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;79.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;49.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;79.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;112.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;68.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;52.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;53.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;22.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;63.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;43.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;26.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;66.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;51.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;43.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;81.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;59.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;39.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;56.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;95.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;106.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;41.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;71.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;35.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;77.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;36.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;33.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;96.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;91.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;116.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;90.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;118.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;98.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;97.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;52.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;84.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;44.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;41.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;43.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;65.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;59.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;27.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;12.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;62.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;85.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;98.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;50.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;16.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;38.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;59.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;64.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;87.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;65.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;68.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;120.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;64.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;54.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;43.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;39.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;25.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;43.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;53.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;41.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;92.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;78.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;78.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;25.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;62.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;34.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;77.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;40.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;63.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;40.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;72.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;106.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;104.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;89.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;126.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;99.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;65.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;89.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;62.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;59.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;42.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;16.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;103.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;18.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;29.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;56.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;89.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;78.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;12.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;128.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;87.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;29.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;28.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;43.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;22.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;68.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;58.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;122.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;83.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;59.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;29.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;70.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;44.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;63.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;42.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;22.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;29.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;59.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;101.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;134.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;83.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;86.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;34.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;53.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;57.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;103.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;53.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;30.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;60.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;86.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;113.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;108.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;32.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;50.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;39.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;102.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;107.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;8.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;19.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;81.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;17.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;48.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;188.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;31.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;12.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;63.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;50.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;96.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;75.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;39.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;14.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;43.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;55.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;44.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;92.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;112.0;G
