Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Falköping-Valtorp D;83090;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-02-01 00:00:00;2014-02-03 05:59:59;205.0;58.1584;13.5397
2014-04-01 00:00:00;2017-01-31 23:59:59;205.0;58.1584;13.5397
2017-07-01 00:00:00;2018-04-30 23:59:59;166.0;58.2363;13.6332

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;25.5;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;84.1;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;63.9;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;22.8;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;5.2;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;21.3;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;24.3;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;56.8;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;51.3;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;87.9;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;40.6;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;50.1;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;20.2;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;51.5;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;62.9;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;82.3;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;53.5;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;28.1;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;70.6;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;44.7;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;143.7;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;85.0;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;101.9;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;84.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;32.3;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;29.5;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;34.6;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;68.9;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;18.3;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;19.4;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;71.3;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;50.5;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;136.4;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;100.7;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;15.2;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;43.7;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;26.9;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;59.8;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;93.4;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;5.2;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;49.5;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;59.6;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;42.3;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;74.5;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;90.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;43.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;47.5;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;70.1;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;22.4;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;24.4;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;51.4;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;19.8;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;11.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;22.1;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;24.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;61.5;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;99.1;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;103.9;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;29.5;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;63.3;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;73.6;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;112.7;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;26.0;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;11.6;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;26.7;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;38.2;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;65.3;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;61.4;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;101.5;Y
