Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ed D;81550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-06-01 00:00:00;2018-05-01 15:00:00;164.0;58.9102;11.7723
1879-08-01 00:00:00;1975-12-31 23:59:59;145.0;58.9;11.9666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;98.5;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;43.8;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;25.6;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;34.7;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;46.3;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;27.0;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;113.4;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;68.2;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;125.8;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;67.8;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;57.0;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;22.4;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;27.1;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;23.0;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;79.6;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;136.6;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;148.6;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;28.6;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;81.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;146.9;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;101.3;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;76.9;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;51.6;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;20.7;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;25.1;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;47.0;G
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;65.1;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;67.8;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;118.3;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;77.3;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;128.3;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;118.3;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;45.8;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;101.7;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;70.7;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;39.4;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;65.1;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;97.1;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;58.9;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;157.8;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;229.2;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;90.8;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;72.0;G
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;75.1;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;50.8;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;1.8;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;9.2;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;25.5;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;46.3;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;88.3;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;76.3;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;64.3;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;160.6;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;52.8;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;91.1;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;153.2;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;21.3;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;17.3;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;22.6;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;2.5;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;34.9;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;27.3;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;127.3;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;89.7;Y
