Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Härnösand;127380;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1867-03-01 07:00:01;1867-04-01 07:00:00;1867-03;25.0;G
1867-04-01 07:00:01;1867-05-01 07:00:00;1867-04;13.0;G
1867-05-01 07:00:01;1867-06-01 07:00:00;1867-05;38.0;G
1867-06-01 07:00:01;1867-07-01 07:00:00;1867-06;89.0;G
1867-07-01 07:00:01;1867-08-01 07:00:00;1867-07;45.0;G
1867-08-01 07:00:01;1867-09-01 07:00:00;1867-08;83.0;G
1867-09-01 07:00:01;1867-10-01 07:00:00;1867-09;26.0;G
1867-10-01 07:00:01;1867-11-01 07:00:00;1867-10;68.0;G
1867-11-01 07:00:01;1867-12-01 07:00:00;1867-11;29.0;G
1867-12-01 07:00:01;1868-01-01 07:00:00;1867-12;27.0;G
1868-01-01 07:00:01;1868-02-01 07:00:00;1868-01;31.0;G
1868-02-01 07:00:01;1868-03-01 07:00:00;1868-02;26.0;G
1868-03-01 07:00:01;1868-04-01 07:00:00;1868-03;63.0;G
1868-04-01 07:00:01;1868-05-01 07:00:00;1868-04;22.0;G
1868-05-01 07:00:01;1868-06-01 07:00:00;1868-05;36.0;G
1868-06-01 07:00:01;1868-07-01 07:00:00;1868-06;43.0;G
1868-07-01 07:00:01;1868-08-01 07:00:00;1868-07;28.0;G
1868-08-01 07:00:01;1868-09-01 07:00:00;1868-08;24.0;G
1868-09-01 07:00:01;1868-10-01 07:00:00;1868-09;139.0;G
1868-10-01 07:00:01;1868-11-01 07:00:00;1868-10;49.0;G
1868-11-01 07:00:01;1868-12-01 07:00:00;1868-11;66.0;G
1868-12-01 07:00:01;1869-01-01 07:00:00;1868-12;44.0;G
1869-01-01 07:00:01;1869-02-01 07:00:00;1869-01;23.0;G
1869-02-01 07:00:01;1869-03-01 07:00:00;1869-02;18.0;G
1869-03-01 07:00:01;1869-04-01 07:00:00;1869-03;29.0;G
1869-04-01 07:00:01;1869-05-01 07:00:00;1869-04;9.0;G
1869-05-01 07:00:01;1869-06-01 07:00:00;1869-05;75.0;G
1869-06-01 07:00:01;1869-07-01 07:00:00;1869-06;45.0;G
1869-07-01 07:00:01;1869-08-01 07:00:00;1869-07;14.0;G
1869-08-01 07:00:01;1869-09-01 07:00:00;1869-08;148.0;G
1869-09-01 07:00:01;1869-10-01 07:00:00;1869-09;42.0;G
1869-10-01 07:00:01;1869-11-01 07:00:00;1869-10;104.0;G
1869-11-01 07:00:01;1869-12-01 07:00:00;1869-11;29.0;G
1869-12-01 07:00:01;1870-01-01 07:00:00;1869-12;70.0;G
1870-01-01 07:00:01;1870-02-01 07:00:00;1870-01;69.0;G
1870-02-01 07:00:01;1870-03-01 07:00:00;1870-02;19.0;G
1870-03-01 07:00:01;1870-04-01 07:00:00;1870-03;11.0;G
1870-04-01 07:00:01;1870-05-01 07:00:00;1870-04;15.0;G
1870-05-01 07:00:01;1870-06-01 07:00:00;1870-05;29.0;G
1870-06-01 07:00:01;1870-07-01 07:00:00;1870-06;27.0;G
1870-07-01 07:00:01;1870-08-01 07:00:00;1870-07;67.0;G
1870-08-01 07:00:01;1870-09-01 07:00:00;1870-08;85.0;G
1870-09-01 07:00:01;1870-10-01 07:00:00;1870-09;62.0;G
1870-10-01 07:00:01;1870-11-01 07:00:00;1870-10;88.0;G
1870-11-01 07:00:01;1870-12-01 07:00:00;1870-11;127.0;G
1870-12-01 07:00:01;1871-01-01 07:00:00;1870-12;21.0;G
1871-01-01 07:00:01;1871-02-01 07:00:00;1871-01;20.0;G
1871-02-01 07:00:01;1871-03-01 07:00:00;1871-02;26.0;G
1871-03-01 07:00:01;1871-04-01 07:00:00;1871-03;14.0;G
1871-04-01 07:00:01;1871-05-01 07:00:00;1871-04;23.0;G
1871-05-01 07:00:01;1871-06-01 07:00:00;1871-05;14.0;G
1871-06-01 07:00:01;1871-07-01 07:00:00;1871-06;13.0;G
1871-07-01 07:00:01;1871-08-01 07:00:00;1871-07;66.0;G
1871-08-01 07:00:01;1871-09-01 07:00:00;1871-08;37.0;G
1871-09-01 07:00:01;1871-10-01 07:00:00;1871-09;13.0;G
1871-10-01 07:00:01;1871-11-01 07:00:00;1871-10;5.0;G
1871-11-01 07:00:01;1871-12-01 07:00:00;1871-11;30.0;G
1871-12-01 07:00:01;1872-01-01 07:00:00;1871-12;21.0;G
1872-01-01 07:00:01;1872-02-01 07:00:00;1872-01;38.0;G
1872-02-01 07:00:01;1872-03-01 07:00:00;1872-02;26.0;G
1872-03-01 07:00:01;1872-04-01 07:00:00;1872-03;18.0;G
1872-04-01 07:00:01;1872-05-01 07:00:00;1872-04;20.0;G
1872-05-01 07:00:01;1872-06-01 07:00:00;1872-05;67.0;G
1872-06-01 07:00:01;1872-07-01 07:00:00;1872-06;9.0;G
1872-07-01 07:00:01;1872-08-01 07:00:00;1872-07;60.0;G
1872-08-01 07:00:01;1872-09-01 07:00:00;1872-08;51.0;G
1872-09-01 07:00:01;1872-10-01 07:00:00;1872-09;212.0;G
1872-10-01 07:00:01;1872-11-01 07:00:00;1872-10;77.0;G
1872-11-01 07:00:01;1872-12-01 07:00:00;1872-11;120.0;G
1872-12-01 07:00:01;1873-01-01 07:00:00;1872-12;34.0;G
1873-01-01 07:00:01;1873-02-01 07:00:00;1873-01;122.0;G
1873-02-01 07:00:01;1873-03-01 07:00:00;1873-02;34.0;G
1873-03-01 07:00:01;1873-04-01 07:00:00;1873-03;11.0;G
1873-04-01 07:00:01;1873-05-01 07:00:00;1873-04;22.0;G
1873-05-01 07:00:01;1873-06-01 07:00:00;1873-05;7.0;G
1873-06-01 07:00:01;1873-07-01 07:00:00;1873-06;37.0;G
1873-07-01 07:00:01;1873-08-01 07:00:00;1873-07;31.0;G
1873-08-01 07:00:01;1873-09-01 07:00:00;1873-08;111.0;G
1873-09-01 07:00:01;1873-10-01 07:00:00;1873-09;143.0;G
1873-10-01 07:00:01;1873-11-01 07:00:00;1873-10;79.0;G
1873-11-01 07:00:01;1873-12-01 07:00:00;1873-11;40.0;G
1873-12-01 07:00:01;1874-01-01 07:00:00;1873-12;19.0;G
1874-01-01 07:00:01;1874-02-01 07:00:00;1874-01;10.0;G
1874-02-01 07:00:01;1874-03-01 07:00:00;1874-02;3.0;G
1874-03-01 07:00:01;1874-04-01 07:00:00;1874-03;10.0;G
1874-04-01 07:00:01;1874-05-01 07:00:00;1874-04;20.0;G
1874-05-01 07:00:01;1874-06-01 07:00:00;1874-05;5.0;G
1874-06-01 07:00:01;1874-07-01 07:00:00;1874-06;3.0;G
1874-07-01 07:00:01;1874-08-01 07:00:00;1874-07;52.0;G
1874-08-01 07:00:01;1874-09-01 07:00:00;1874-08;64.0;G
1874-09-01 07:00:01;1874-10-01 07:00:00;1874-09;73.0;G
1874-10-01 07:00:01;1874-11-01 07:00:00;1874-10;80.0;G
1874-11-01 07:00:01;1874-12-01 07:00:00;1874-11;39.0;G
1874-12-01 07:00:01;1875-01-01 07:00:00;1874-12;32.0;G
1875-01-01 07:00:01;1875-02-01 07:00:00;1875-01;14.0;G
1875-02-01 07:00:01;1875-03-01 07:00:00;1875-02;9.0;G
1875-03-01 07:00:01;1875-04-01 07:00:00;1875-03;14.0;G
1875-04-01 07:00:01;1875-05-01 07:00:00;1875-04;20.0;G
1875-05-01 07:00:01;1875-06-01 07:00:00;1875-05;16.0;G
1875-06-01 07:00:01;1875-07-01 07:00:00;1875-06;45.0;G
1875-07-01 07:00:01;1875-08-01 07:00:00;1875-07;27.0;G
1875-08-01 07:00:01;1875-09-01 07:00:00;1875-08;81.0;G
1875-09-01 07:00:01;1875-10-01 07:00:00;1875-09;31.0;G
1875-10-01 07:00:01;1875-11-01 07:00:00;1875-10;11.0;G
1875-11-01 07:00:01;1875-12-01 07:00:00;1875-11;80.0;G
1875-12-01 07:00:01;1876-01-01 07:00:00;1875-12;40.0;G
1876-01-01 07:00:01;1876-02-01 07:00:00;1876-01;29.0;G
1876-02-01 07:00:01;1876-03-01 07:00:00;1876-02;10.0;G
1876-03-01 07:00:01;1876-04-01 07:00:00;1876-03;48.0;G
1876-04-01 07:00:01;1876-05-01 07:00:00;1876-04;18.0;G
1876-05-01 07:00:01;1876-06-01 07:00:00;1876-05;11.0;G
1876-06-01 07:00:01;1876-07-01 07:00:00;1876-06;45.0;G
1876-07-01 07:00:01;1876-08-01 07:00:00;1876-07;64.0;G
1876-08-01 07:00:01;1876-09-01 07:00:00;1876-08;27.0;G
1876-09-01 07:00:01;1876-10-01 07:00:00;1876-09;130.0;G
1876-10-01 07:00:01;1876-11-01 07:00:00;1876-10;50.0;G
1876-11-01 07:00:01;1876-12-01 07:00:00;1876-11;28.0;G
1876-12-01 07:00:01;1877-01-01 07:00:00;1876-12;44.0;G
1877-01-01 07:00:01;1877-02-01 07:00:00;1877-01;25.0;G
1877-02-01 07:00:01;1877-03-01 07:00:00;1877-02;27.0;G
1877-03-01 07:00:01;1877-04-01 07:00:00;1877-03;37.0;G
1877-04-01 07:00:01;1877-05-01 07:00:00;1877-04;33.0;G
1877-05-01 07:00:01;1877-06-01 07:00:00;1877-05;32.0;G
1877-06-01 07:00:01;1877-07-01 07:00:00;1877-06;24.0;G
1877-07-01 07:00:01;1877-08-01 07:00:00;1877-07;67.0;G
1877-08-01 07:00:01;1877-09-01 07:00:00;1877-08;38.0;G
1877-09-01 07:00:01;1877-10-01 07:00:00;1877-09;46.0;G
1877-10-01 07:00:01;1877-11-01 07:00:00;1877-10;38.0;G
1877-11-01 07:00:01;1877-12-01 07:00:00;1877-11;79.0;G
1877-12-01 07:00:01;1878-01-01 07:00:00;1877-12;47.0;G
1878-01-01 07:00:01;1878-02-01 07:00:00;1878-01;36.0;G
1878-02-01 07:00:01;1878-03-01 07:00:00;1878-02;4.0;G
1878-03-01 07:00:01;1878-04-01 07:00:00;1878-03;40.0;G
1878-04-01 07:00:01;1878-05-01 07:00:00;1878-04;28.0;G
1878-05-01 07:00:01;1878-06-01 07:00:00;1878-05;74.0;G
1878-06-01 07:00:01;1878-07-01 07:00:00;1878-06;32.0;G
1878-07-01 07:00:01;1878-08-01 07:00:00;1878-07;39.0;G
1878-08-01 07:00:01;1878-09-01 07:00:00;1878-08;215.0;G
1878-09-01 07:00:01;1878-10-01 07:00:00;1878-09;77.0;G
1878-10-01 07:00:01;1878-11-01 07:00:00;1878-10;48.0;G
1878-11-01 07:00:01;1878-12-01 07:00:00;1878-11;51.0;G
1878-12-01 07:00:01;1879-01-01 07:00:00;1878-12;49.0;G
1879-01-01 07:00:01;1879-02-01 07:00:00;1879-01;24.0;G
1879-02-01 07:00:01;1879-03-01 07:00:00;1879-02;42.0;G
1879-03-01 07:00:01;1879-04-01 07:00:00;1879-03;8.0;G
1879-04-01 07:00:01;1879-05-01 07:00:00;1879-04;38.0;G
1879-05-01 07:00:01;1879-06-01 07:00:00;1879-05;36.0;G
1879-06-01 07:00:01;1879-07-01 07:00:00;1879-06;88.0;G
1879-07-01 07:00:01;1879-08-01 07:00:00;1879-07;24.0;G
1879-08-01 07:00:01;1879-09-01 07:00:00;1879-08;42.0;G
1879-09-01 07:00:01;1879-10-01 07:00:00;1879-09;81.0;G
1879-10-01 07:00:01;1879-11-01 07:00:00;1879-10;111.0;G
1879-11-01 07:00:01;1879-12-01 07:00:00;1879-11;26.0;G
1879-12-01 07:00:01;1880-01-01 07:00:00;1879-12;20.0;G
1880-01-01 07:00:01;1880-02-01 07:00:00;1880-01;8.0;G
1880-02-01 07:00:01;1880-03-01 07:00:00;1880-02;22.0;G
1880-03-01 07:00:01;1880-04-01 07:00:00;1880-03;11.0;G
1880-04-01 07:00:01;1880-05-01 07:00:00;1880-04;7.0;G
1880-05-01 07:00:01;1880-06-01 07:00:00;1880-05;24.0;G
1880-06-01 07:00:01;1880-07-01 07:00:00;1880-06;16.0;G
1880-07-01 07:00:01;1880-08-01 07:00:00;1880-07;83.0;G
1880-08-01 07:00:01;1880-09-01 07:00:00;1880-08;10.0;G
1880-09-01 07:00:01;1880-10-01 07:00:00;1880-09;63.0;G
1880-10-01 07:00:01;1880-11-01 07:00:00;1880-10;13.0;G
1880-11-01 07:00:01;1880-12-01 07:00:00;1880-11;36.0;G
1880-12-01 07:00:01;1881-01-01 07:00:00;1880-12;45.0;G
1881-01-01 07:00:01;1881-02-01 07:00:00;1881-01;18.0;G
1881-02-01 07:00:01;1881-03-01 07:00:00;1881-02;23.0;G
1881-03-01 07:00:01;1881-04-01 07:00:00;1881-03;11.0;G
1881-04-01 07:00:01;1881-05-01 07:00:00;1881-04;18.0;G
1881-05-01 07:00:01;1881-06-01 07:00:00;1881-05;19.0;G
1881-06-01 07:00:01;1881-07-01 07:00:00;1881-06;18.0;G
1881-07-01 07:00:01;1881-08-01 07:00:00;1881-07;75.0;G
1881-08-01 07:00:01;1881-09-01 07:00:00;1881-08;142.0;G
1881-09-01 07:00:01;1881-10-01 07:00:00;1881-09;64.0;G
1881-10-01 07:00:01;1881-11-01 07:00:00;1881-10;62.0;G
1881-11-01 07:00:01;1881-12-01 07:00:00;1881-11;26.0;G
1881-12-01 07:00:01;1882-01-01 07:00:00;1881-12;28.0;G
1882-01-01 07:00:01;1882-02-01 07:00:00;1882-01;24.0;G
1882-02-01 07:00:01;1882-03-01 07:00:00;1882-02;19.0;G
1882-03-01 07:00:01;1882-04-01 07:00:00;1882-03;9.0;G
1882-04-01 07:00:01;1882-05-01 07:00:00;1882-04;41.0;G
1882-05-01 07:00:01;1882-06-01 07:00:00;1882-05;56.0;G
1882-06-01 07:00:01;1882-07-01 07:00:00;1882-06;21.0;G
1882-07-01 07:00:01;1882-08-01 07:00:00;1882-07;60.0;G
1882-08-01 07:00:01;1882-09-01 07:00:00;1882-08;61.0;G
1882-09-01 07:00:01;1882-10-01 07:00:00;1882-09;45.0;G
1882-10-01 07:00:01;1882-11-01 07:00:00;1882-10;99.0;G
1882-11-01 07:00:01;1882-12-01 07:00:00;1882-11;108.0;G
1882-12-01 07:00:01;1883-01-01 07:00:00;1882-12;50.0;G
1883-01-01 07:00:01;1883-02-01 07:00:00;1883-01;15.0;G
1883-02-01 07:00:01;1883-03-01 07:00:00;1883-02;10.0;G
1883-03-01 07:00:01;1883-04-01 07:00:00;1883-03;17.0;G
1883-04-01 07:00:01;1883-05-01 07:00:00;1883-04;7.0;G
1883-05-01 07:00:01;1883-06-01 07:00:00;1883-05;35.0;G
1883-06-01 07:00:01;1883-07-01 07:00:00;1883-06;29.0;G
1883-07-01 07:00:01;1883-08-01 07:00:00;1883-07;119.0;G
1883-08-01 07:00:01;1883-09-01 07:00:00;1883-08;103.0;G
1883-09-01 07:00:01;1883-10-01 07:00:00;1883-09;63.0;G
1883-10-01 07:00:01;1883-11-01 07:00:00;1883-10;40.0;G
1883-11-01 07:00:01;1883-12-01 07:00:00;1883-11;125.0;G
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;20.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;26.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;11.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;20.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;7.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;20.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;72.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;64.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;11.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;99.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;64.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;15.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;97.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;27.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;30.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;13.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;55.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;76.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;89.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;65.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;88.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;68.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;223.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;31.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;24.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;21.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;14.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;19.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;28.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;122.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;17.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;104.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;15.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;56.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;34.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;48.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;59.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;42.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;13.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;9.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;27.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;44.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;26.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;68.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;103.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;41.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;38.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;39.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;86.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;32.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;20.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;26.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;14.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;79.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;3.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;76.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;34.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;39.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;65.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;24.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;54.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;37.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;43.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;24.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;4.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;51.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;37.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;67.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;70.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;166.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;102.0;G
