Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Keräntöjärvi;182890;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-11-01 00:00:00;2017-06-30 23:59:59;315.0;67.6375;22.9211

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;68.4;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;30.7;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;40.1;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;27.5;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;43.5;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;33.9;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;51.0;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;55.6;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;27.4;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;54.4;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;95.9;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;74.9;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;70.5;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;16.2;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;81.0;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;53.4;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;5.7;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;10.2;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;29.5;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;22.8;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;59.9;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;21.6;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;72.9;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;79.1;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;50.0;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;33.8;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;74.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;81.3;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;20.5;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;33.1;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;50.3;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;52.6;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;29.6;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;21.4;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;6.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;34.5;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;27.8;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;52.7;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;28.0;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;26.7;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;67.5;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;45.3;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;59.7;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;40.4;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;22.3;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;53.7;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;76.6;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;113.8;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;85.9;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;50.7;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;120.4;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;36.0;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;15.2;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;38.9;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;42.0;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;40.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;31.8;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;33.3;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;49.5;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;141.1;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;85.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;58.2;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;40.5;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;99.0;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;30.9;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;52.2;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;45.6;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;32.7;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;79.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;42.5;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;128.6;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;96.3;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;56.8;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;28.4;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;55.3;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;58.7;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;39.6;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;22.6;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;26.3;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;14.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;72.8;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;34.3;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;52.8;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;109.8;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;119.9;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;58.6;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;45.9;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;62.3;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;26.4;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;29.2;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;45.4;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;28.7;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;27.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;14.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;52.2;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;126.9;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;17.5;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;40.9;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;24.4;Y
