Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Komstorp;66170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-01-01 00:00:00;2018-04-30 23:59:59;10.0;56.2774;16.0197
1946-02-01 00:00:00;1992-12-31 23:59:59;10.0;56.2766;16.0199

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;52.0;G
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;96.8;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;55.2;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;98.5;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;23.0;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;89.8;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;18.0;G
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;71.8;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;122.6;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;29.9;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;74.5;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;57.3;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;65.0;G
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;33.8;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;26.6;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;41.2;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;84.3;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;36.2;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;67.7;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;94.5;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;84.4;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;53.6;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;34.5;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;29.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;54.5;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;54.1;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;4.4;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;14.6;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;63.9;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;95.3;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;70.8;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;31.1;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;71.0;G
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;101.3;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;22.0;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;29.4;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;16.5;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;54.7;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;55.2;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;80.1;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;39.6;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;72.5;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;78.9;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;67.3;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;20.1;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;71.8;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;68.9;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;8.2;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;49.2;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;72.6;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;2.0;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;6.3;Y
