Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sanda;78270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1979-09-01 00:00:00;2012-12-31 23:59:59;15.0;57.4258;18.2151
2013-01-01 00:00:00;2018-05-01 15:00:00;15.0;57.4255;18.2118

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;12.5;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;45.5;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;79.0;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;39.6;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;97.8;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;64.8;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;69.1;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;44.3;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;48.0;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;19.3;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;15.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;29.8;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;29.8;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;87.4;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;5.6;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;45.2;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;53.1;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;30.6;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;62.6;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;50.7;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;29.0;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;45.2;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;41.5;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;44.1;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;8.2;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;5.3;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;76.1;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;51.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;49.5;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;85.8;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;89.0;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;17.2;Y
